,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
331,TFT6_Augment_LudensEcho3,TFT6_Augment_SecondWind2,TFT7_Augment_GuildEmblem,4,"['TFT7_Sejuani', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Nami', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lillia', 3, 'noItems', 'noItems', 'noItems']","['TFT7_Twitch', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Nunu', 2, 'TFT7_Item_GuildEmblemItem', 'TFT_Item_IonicSpark', 'TFT_Item_WarmogsArmor']","['TFT7_Lulu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Ryze', 2, 'TFT_Item_SpearOfShojin', 'TFT_Item_JeweledGauntlet', 'TFT_Item_MadredsBloodrazor']","['TFT7_Hecarim', 1, 'TFT_Item_Redemption', 'noItems', 'noItems']","['TFT7_Talon', 2, 'TFT_Item_GargoyleStoneplate', 'noItems', 'noItems']",,
332,TFT6_Augment_Ascension,TFT6_Augment_Featherweights3,TFT7_Augment_UrfsGrabBag1,3,"['TFT7_Aatrox', 2, 'TFT7_Item_MirageEmblemItem', 'TFT_Item_Morellonomicon', 'TFT_Item_LocketOfTheIronSolari']","['TFT7_Leona', 3, 'noItems', 'noItems', 'noItems']","['TFT7_Yone', 2, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_Quicksilver', 'TFT_Item_HextechGunblade']","['TFT7_Shen', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Nunu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_DragonBlue', 1, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_StatikkShiv', 'TFT_Item_MadredsBloodrazor']","['TFT7_Yasuo', 1, 'TFT_Item_Quicksilver', 'TFT_Item_Bloodthirster', 'TFT_Item_GuinsoosRageblade']",,,,
333,TFT6_Augment_MaxLevel10,TFT7_Augment_CavalierTrait,TFT7_Augment_CavalierEmblem,5,"['TFT7_Thresh', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lillia', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lillia', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Elise', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Nunu', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Hecarim', 1, 'noItems', 'noItems', 'noItems']","['TFT7_DragonPurple', 1, 'TFT7_Item_CavalierEmblemItem', 'TFT_Item_BrambleVest', 'TFT_Item_RedBuff']","['TFT7_Pyke', 1, 'TFT_Item_JeweledGauntlet', 'TFT_Item_InfinityEdge', 'TFT_Item_GuinsoosRageblade']",,,
334,TFT6_Augment_MetabolicAccelerator,TFT7_Augment_DragonHorde,TFT6_Augment_CelestialBlessing2,3,"['TFT7_DragonPurple', 2, 'TFT_Item_GuardianAngel', 'TFT7_Item_MageEmblemItem', 'TFT_Item_ArchangelsStaff']","['TFT7_DragonGreen', 2, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_InfinityEdge', 'TFT_Item_MadredsBloodrazor']","['TFT7_DragonGold', 2, 'TFT_Item_GargoyleStoneplate', 'TFT7_Item_ShimmerscaleGoldmancersStaff', 'TFT_Item_Shroud']","['TFT7_Shyvana', 2, 'TFT_Item_WarmogsArmor', 'TFT_Item_BrambleVest', 'TFT_Item_IonicSpark']",,,,,,,
335,TFT6_Augment_ForceOfNature,TFT6_Augment_CelestialBlessing2,TFT6_Augment_VerdantVeil,5,"['TFT7_Skarner', 2, 'noItems', 'noItems', 'noItems']","['TFT7_TahmKench', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Shen', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Olaf', 2, 'TFT_Item_JeweledGauntlet', 'TFT_Item_RedBuff', 'noItems']","['TFT7_Sylas', 2, 'TFT_Item_RedBuff', 'TFT_Item_Redemption', 'TFT_Item_Zephyr']","['TFT7_Illaoi', 2, 'noItems', 'noItems', 'noItems']","['TFT7_DragonPurple', 1, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_Shroud', 'TFT_Item_TitansResolve']","['TFT7_Ornn', 1, 'noItems', 'noItems', 'noItems']",,,
336,TFT6_Augment_ForceOfNature,TFT6_Augment_Featherweights1,TFT6_Augment_TargetDummies,5,"['TFT7_Skarner', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Sejuani', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Qiyana', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Shen', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Twitch', 3, 'noItems', 'noItems', 'noItems']","['TFT7_Hecarim', 1, 'TFT_Item_LocketOfTheIronSolari', 'noItems', 'noItems']","['TFT7_Talon', 1, 'TFT_Item_UnstableConcoction', 'TFT_Item_JeweledGauntlet', 'noItems']","['TFT7_Xayah', 1, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_Quicksilver', 'TFT_Item_MadredsBloodrazor']","['TFT7_Ornn', 2, 'TFT_Item_ArchangelsStaff', 'noItems', 'noItems']",,
337,TFT6_Augment_CelestialBlessing2,TFT6_Augment_BlueBattery2,TFT6_Augment_SunfireBoard,7,"['TFT7_Heimerdinger', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Tristana', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lulu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Corki', 2, 'TFT_Item_SpearOfShojin', 'TFT_Item_MadredsBloodrazor', 'noItems']","['TFT7_Neeko', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Ornn', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Sona', 1, 'TFT_Item_SpearOfShojin', 'noItems', 'noItems']","['TFT7_TrainerDragon', 3, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",,,
338,TFT7_Augment_RevelTrait,TFT7_Augment_BruiserTrait,TFT7_Augment_CannoneerRicochet,1,"['TFT7_TahmKench', 2, 'TFT_Item_Redemption', 'TFT_Item_Redemption', 'TFT_Item_DragonsClaw']","['TFT7_Jinx', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Shen', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Tristana', 3, 'TFT_Item_JeweledGauntlet', 'TFT_Item_RapidFireCannon', 'TFT_Item_RapidFireCannon']","['TFT7_Lulu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Corki', 2, 'TFT_Item_UnstableConcoction', 'TFT_Item_MadredsBloodrazor', 'TFT_Item_Morellonomicon']","['TFT7_Ornn', 2, 'TFT_Item_TitansResolve', 'noItems', 'noItems']","['TFT7_Sona', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Bard', 2, 'TFT_Item_SeraphsEmbrace', 'noItems', 'noItems']","['TFT7_TrainerDragon', 4, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",
339,TFT6_Augment_TargetDummies,TFT6_Augment_VerdantVeil,TFT6_Augment_CelestialBlessing2,2,"['TFT7_Gnar', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Elise', 2, 'TFT_Item_Bloodthirster', 'TFT_Item_Deathblade', 'TFT_Item_LastWhisper']","['TFT7_Swain', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Sylas', 2, 'TFT_Item_ZekesHerald', 'TFT_Item_RapidFireCannon', 'noItems']","['TFT7_Neeko', 2, 'TFT_Item_Zephyr', 'noItems', 'noItems']","['TFT7_DragonPurple', 2, 'TFT_Item_TitansResolve', 'TFT_Item_InfinityEdge', 'TFT_Item_GuinsoosRageblade']","['TFT7_Pyke', 1, 'TFT7_Item_RagewingEmblemItem', 'noItems', 'noItems']","['TFT7_Soraka', 2, 'noItems', 'noItems', 'noItems']",,,
340,TFT6_Augment_CelestialBlessing1,TFT6_Augment_Weakspot,TFT6_Augment_Ascension,8,"['TFT7_Vladimir', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Karma', 2, 'TFT_Item_SpearOfShojin', 'TFT_Item_TearOfTheGoddess', 'noItems']","['TFT7_Taric', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Nami', 3, 'noItems', 'noItems', 'noItems']","['TFT7_Ashe', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Varus', 2, 'TFT_Item_RunaansHurricane', 'noItems', 'noItems']","['TFT7_Illaoi', 2, 'TFT_Item_JeweledGauntlet', 'noItems', 'noItems']",,,,
341,TFT7_Augment_MageEmblem,TFT6_Augment_BlueBattery2,TFT6_Augment_PortableForge,2,"['TFT7_Nami', 3, 'TFT_Item_Morellonomicon', 'TFT_Item_SeraphsEmbrace', 'TFT_Item_ArchangelsStaff']","['TFT7_Lillia', 3, 'TFT_Item_JeweledGauntlet', 'noItems', 'noItems']","['TFT7_Ryze', 2, 'TFT_Item_ArchangelsStaff', 'TFT_Item_SpearOfShojin', 'TFT4_Item_OrnnMuramana']","['TFT7_Sylas', 2, 'TFT_Item_GargoyleStoneplate', 'TFT_Item_GargoyleStoneplate', 'TFT_Item_DragonsClaw']","['TFT7_Varus', 3, 'TFT_Item_MadredsBloodrazor', 'TFT7_Item_MageEmblemItem', 'TFT_Item_StatikkShiv']","['TFT7_Illaoi', 3, 'TFT7_Item_MageEmblemItem', 'noItems', 'noItems']","['TFT7_Zoe', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Bard', 2, 'TFT_Item_Shroud', 'noItems', 'noItems']",,,
342,TFT7_Augment_ClutteredMind,TFT7_Augment_MageEmblem2,TFT7_Augment_UrfsGrabBag1,8,"['TFT7_Vladimir', 2, 'TFT_Item_NegatronCloak', 'noItems', 'noItems']","['TFT7_Skarner', 1, 'TFT_Item_NeedlesslyLargeRod', 'noItems', 'noItems']","['TFT7_Ezreal', 2, 'TFT_Item_RecurveBow', 'noItems', 'noItems']","['TFT7_Heimerdinger', 2, 'noItems', 'noItems', 'noItems']","['TFT7_TahmKench', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Nami', 1, 'TFT_Item_TearOfTheGoddess', 'noItems', 'noItems']","['TFT7_Tristana', 2, 'TFT_Item_RecurveBow', 'TFT_Item_SpearOfShojin', 'TFT7_Item_MageEmblemItem']","['TFT7_TrainerDragon', 3, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",,,
343,TFT6_Augment_CalculatedLoss,TFT6_Augment_ComponentGrabBag,TFT7_Augment_CannoneerHotShot,7,"['TFT7_Senna', 2, 'noItems', 'noItems', 'noItems']","['TFT7_TahmKench', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Jinx', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Tristana', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lulu', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Corki', 2, 'TFT_Item_SpearOfShojin', 'TFT_Item_InfinityEdge', 'TFT_Item_LastWhisper']","['TFT7_Ornn', 2, 'TFT_Item_IonicSpark', 'TFT_Item_WarmogsArmor', 'noItems']","['TFT7_Sona', 2, 'TFT_Item_SeraphsEmbrace', 'noItems', 'noItems']","['TFT7_TrainerDragon', 2, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",,
344,TFT7_Augment_ClutteredMind,TFT6_Augment_ThrillOfTheHunt2,TFT6_Augment_BlueBattery2,3,"['TFT7_Shen', 2, 'TFT_Item_ZekesHerald', 'TFT_Item_Redemption', 'noItems']","['TFT7_Elise', 2, 'TFT_Item_ArchangelsStaff', 'TFT_Item_ArchangelsStaff', 'TFT_Item_UnstableConcoction']","['TFT7_Sylas', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Talon', 2, 'TFT7_Item_TempestEmblemItem', 'noItems', 'noItems']","['TFT7_DragonPurple', 2, 'TFT_Item_Bloodthirster', 'TFT_Item_BrambleVest', 'TFT_Item_TitansResolve']","['TFT7_Ornn', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Bard', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Pyke', 2, 'TFT_Item_InfinityEdge', 'TFT_Item_MadredsBloodrazor', 'TFT_Item_Bloodthirster']",,,
345,TFT6_Augment_Ascension,TFT7_Augment_GuildTrait,TFT6_Augment_ItemGrabBag1,5,"['TFT7_Sejuani', 3, 'TFT_Item_BrambleVest', 'TFT_Item_GargoyleStoneplate', 'noItems']","['TFT7_Kayn', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Qiyana', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Twitch', 2, 'TFT7_Item_AssassinEmblemItem', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_Deathblade']","['TFT7_Ryze', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Diana', 2, 'TFT_Item_Bloodthirster', 'TFT_Item_IonicSpark', 'noItems']","['TFT7_Talon', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Pyke', 1, 'TFT_Item_InfinityEdge', 'TFT_Item_WarmogsArmor', 'noItems']",,,
346,TFT6_Augment_TradeSector,TFT6_Augment_SecondWind1,TFT6_Augment_RadiantRelics,5,"['TFT7_Heimerdinger', 3, 'TFT_Item_Bloodthirster', 'TFT_Item_InfinityEdge', 'TFT_Item_LastWhisper']","['TFT7_Lulu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Sylas', 2, 'TFT_Item_DragonsClaw', 'TFT5_Item_WarmogsArmorRadiant', 'noItems']","['TFT7_Ornn', 2, 'TFT_Item_DragonsClaw', 'noItems', 'noItems']","['TFT7_Zoe', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Bard', 1, 'noItems', 'noItems', 'noItems']","['TFT7_AoShin', 1, 'TFT_Item_ArchangelsStaff', 'TFT_Item_MadredsBloodrazor', 'TFT_Item_RabadonsDeathcap']","['TFT7_TrainerDragon', 4, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",,,
347,TFT7_Augment_ScalescornEmblem2,TFT7_Augment_ScalescornTrait,TFT7_Augment_BestFriends2,6,"['TFT7_Aatrox', 2, 'TFT7_Item_ScalescornEmblemItem', 'noItems', 'noItems']","['TFT7_Leona', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Yone', 1, 'TFT7_Item_ScalescornEmblemItem', 'noItems', 'noItems']","['TFT7_Lillia', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Shen', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Braum', 2, 'TFT_Item_WarmogsArmor', 'TFT_Item_DragonsClaw', 'noItems']","['TFT7_Olaf', 1, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_TitansResolve', 'TFT_Item_Quicksilver']","['TFT7_Diana', 2, 'noItems', 'noItems', 'noItems']",,,
348,TFT7_Augment_Bloodlust1,TFT6_Augment_JeweledLotus,TFT7_Augment_TempestEmblem,6,"['TFT7_Karma', 2, 'TFT7_Item_TempestEmblemItem', 'TFT_Item_RabadonsDeathcap', 'TFT_Item_JeweledGauntlet']","['TFT7_Ezreal', 3, 'TFT_Item_ArchangelsStaff', 'TFT_Item_MadredsBloodrazor', 'TFT_Item_InfinityEdge']","['TFT7_Leona', 3, 'TFT_Item_GargoyleStoneplate', 'TFT_Item_ChainVest', 'noItems']","['TFT7_Taric', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Ashe', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Qiyana', 2, 'noItems', 'noItems', 'noItems']","['TFT7_LeeSin', 2, 'TFT_Item_Spatula', 'TFT_Item_Morellonomicon', 'TFT_Item_ArchangelsStaff']",,,,
349,TFT6_Augment_SecondWind2,TFT6_Augment_FirstAidKit,TFT7_Augment_MirageEmblem,6,"['TFT7_Leona', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Yone', 2, 'TFT_Item_RunaansHurricane', 'TFT_Item_StatikkShiv', 'TFT_Item_RapidFireCannon']","['TFT7_Lillia', 3, 'noItems', 'noItems', 'noItems']","['TFT7_Nunu', 2, 'TFT_Item_WarmogsArmor', 'TFT_Item_WarmogsArmor', 'TFT_Item_RedBuff']","['TFT7_Sylas', 3, 'TFT7_Item_MirageEmblemItem', 'TFT_Item_TitanicHydra', 'noItems']","['TFT7_DragonBlue', 2, 'TFT_Item_UnstableConcoction', 'TFT_Item_MadredsBloodrazor', 'TFT_Item_GuinsoosRageblade']",,,,,
350,TFT6_Augment_TinyTitans,TFT6_Augment_Ascension,TFT6_Augment_SecondWind2,8,"['TFT7_Aatrox', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Thresh', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Kayn', 2, 'TFT7_Item_ShimmerscaleDravensAxe', 'noItems', 'noItems']","['TFT7_Braum', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Volibear', 2, 'TFT7_Item_ShimmerscaleDeterminedInvestor', 'noItems', 'noItems']","['TFT7_DragonGold', 1, 'TFT_Item_BrambleVest', 'TFT_Item_WarmogsArmor', 'TFT7_Item_ShimmerscaleMogulsMail']","['TFT7_Zoe', 1, 'TFT_Item_NegatronCloak', 'TFT7_Item_ShimmerscaleGoldmancersStaff', 'noItems']",,,,
351,TFT7_Augment_AxiomArc2,TFT6_Augment_ThrillOfTheHunt1,TFT7_Augment_BruiserTrait,3,"['TFT7_Taric', 2, 'TFT_Item_Shroud', 'noItems', 'noItems']","['TFT7_Thresh', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Elise', 2, 'TFT_Item_SpearOfShojin', 'TFT_Item_PowerGauntlet', 'TFT_Item_HextechGunblade']","['TFT7_Sylas', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Neeko', 2, 'TFT_Item_FrozenHeart', 'TFT_Item_ArchangelsStaff', 'TFT_Item_StatikkShiv']","['TFT7_DragonPurple', 2, 'TFT_Item_TitansResolve', 'TFT_Item_Bloodthirster', 'TFT_Item_Quicksilver']","['TFT7_Ornn', 2, 'noItems', 'noItems', 'noItems']",,,,
352,TFT7_Augment_AstralIntercosmicGifts,TFT6_Augment_TomeOfTraits1,TFT6_Augment_BandOfThieves2,6,"['TFT7_Skarner', 3, 'TFT_Item_ThiefsGloves', 'TFT_Item_JeweledGauntlet', 'TFT_Item_SeraphsEmbrace']","['TFT7_Nidalee', 3, 'TFT_Item_ThiefsGloves', 'TFT_Item_RabadonsDeathcap', 'TFT_Item_HextechGunblade']","['TFT7_Nami', 3, 'noItems', 'noItems', 'noItems']","['TFT7_Varus', 3, 'TFT_Item_Bloodthirster', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_Quicksilver']","['TFT7_Illaoi', 3, 'TFT_Item_Redemption', 'TFT_Item_RedBuff', 'noItems']","['TFT7_AurelionSol', 1, 'TFT_Item_SpearOfShojin', 'TFT_Item_ArchangelsStaff', 'TFT_Item_UnstableConcoction']",,,,,
353,TFT6_Augment_RichGetRicher,TFT7_Augment_MirageEmblem,TFT6_Augment_SecondWind2,6,"['TFT7_Leona', 2, 'TFT_Item_RedBuff', 'noItems', 'noItems']","['TFT7_Yone', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Braum', 2, 'TFT7_Item_MirageEmblemItem', 'noItems', 'noItems']","['TFT7_Nunu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_DragonBlue', 2, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_UnstableConcoction', 'noItems']","['TFT7_Zoe', 2, 'TFT_Item_RunaansHurricane', 'TFT_Item_Zephyr', 'noItems']","['TFT7_Yasuo', 2, 'TFT_Item_InfinityEdge', 'TFT_Item_Bloodthirster', 'TFT_Item_SeraphsEmbrace']","['TFT7_Bard', 1, 'noItems', 'noItems', 'noItems']",,,
354,TFT7_Augment_AstralIntercosmicGifts,TFT7_Augment_MageConference,TFT6_Augment_SecondWind2,2,"['TFT7_Vladimir', 3, 'TFT_Item_ArchangelsStaff', 'TFT_Item_TitansResolve', 'TFT_Item_WarmogsArmor']","['TFT7_Heimerdinger', 3, 'noItems', 'noItems', 'noItems']","['TFT7_Nami', 3, 'TFT_Item_SeraphsEmbrace', 'noItems', 'noItems']","['TFT7_Lillia', 3, 'noItems', 'noItems', 'noItems']","['TFT7_Ryze', 3, 'TFT_Item_HextechGunblade', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_RunaansHurricane']","['TFT7_Sylas', 3, 'noItems', 'noItems', 'noItems']","['TFT7_Illaoi', 3, 'noItems', 'noItems', 'noItems']","['TFT7_Zoe', 2, 'TFT_Item_SpearOfShojin', 'TFT_Item_Shroud', 'TFT_Item_ArchangelsStaff']",,,
355,TFT7_Augment_TempestTrait,TFT6_Augment_TradeSectorPlus,TFT6_Augment_ComponentGrabBag,2,"['TFT7_Sejuani', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Qiyana', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Shen', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Twitch', 2, 'TFT_Item_ZekesHerald', 'TFT_Item_ZekesHerald', 'noItems']","['TFT7_Hecarim', 2, 'TFT_Item_NegatronCloak', 'noItems', 'noItems']","['TFT7_Talon', 2, 'TFT7_Item_TempestEmblemItem', 'TFT_Item_Deathblade', 'TFT_Item_Deathblade']","['TFT7_Xayah', 2, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_Quicksilver', 'TFT_Item_MadredsBloodrazor']","['TFT7_Ornn', 2, 'TFT_Item_GargoyleStoneplate', 'TFT_Item_TitansResolve', 'TFT_Item_IonicSpark']","['TFT7_Bard', 2, 'TFT7_Item_GuardianEmblemItem', 'TFT_Item_SpearOfShojin', 'noItems']",,
356,TFT7_Augment_BruiserPersonalTraining,TFT7_Augment_BigFriend,TFT6_Augment_JeweledLotus,6,"['TFT7_Skarner', 2, 'noItems', 'noItems', 'noItems']","['TFT7_TahmKench', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Shen', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Olaf', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Sylas', 2, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_UnstableConcoction', 'noItems']","['TFT7_Illaoi', 1, 'noItems', 'noItems', 'noItems']","['TFT7_DragonPurple', 1, 'TFT_Item_TitansResolve', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_Bloodthirster']",,,,
357,TFT6_Augment_Ascension,TFT6_Augment_PandorasItems,TFT6_Augment_PortableForge,4,"['TFT7_Nami', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Thresh', 2, 'TFT_Item_Shroud', 'noItems', 'noItems']","['TFT7_Lulu', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Sylas', 2, 'TFT_Item_IonicSpark', 'TFT_Item_TitanicHydra', 'TFT_Item_WarmogsArmor']","['TFT7_DragonPurple', 2, 'TFT_Item_TitansResolve', 'TFT_Item_Bloodthirster', 'TFT4_Item_OrnnDeathsDefiance']","['TFT7_Sona', 2, 'TFT_Item_Morellonomicon', 'TFT_Item_TearOfTheGoddess', 'noItems']","['TFT7_Bard', 1, 'noItems', 'noItems', 'noItems']",,,,
358,TFT6_Augment_CyberneticImplants2,TFT6_Augment_ThrillOfTheHunt1,TFT6_Augment_SecondWind2,1,"['TFT7_Vladimir', 3, 'TFT_Item_HextechGunblade', 'TFT_Item_HextechGunblade', 'TFT_Item_HextechGunblade']","['TFT7_Skarner', 3, 'TFT_Item_ThiefsGloves', 'noItems', 'noItems']","['TFT7_Nidalee', 3, 'TFT_Item_BFSword', 'noItems', 'noItems']","['TFT7_Nami', 3, 'TFT_Item_ZekesHerald', 'noItems', 'noItems']","['TFT7_Varus', 3, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_Quicksilver', 'TFT_Item_GuinsoosRageblade']","['TFT7_Illaoi', 3, 'TFT_Item_WarmogsArmor', 'TFT_Item_BrambleVest', 'TFT_Item_IonicSpark']","['TFT7_AurelionSol', 2, 'TFT7_Item_MageEmblemItem', 'TFT_Item_SpearOfShojin', 'TFT_Item_JeweledGauntlet']",,,,
359,TFT7_Augment_RevelPartyTime,TFT6_Augment_Weakspot,TFT6_Augment_MakeshiftArmor2,8,"['TFT7_Heimerdinger', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Thresh', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Jinx', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Braum', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Lulu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_DragonGreen', 1, 'noItems', 'noItems', 'noItems']","['TFT7_TrainerDragon', 2, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",,,,
360,TFT7_Augment_BruiserEmblem,TFT6_Augment_CyberneticImplants1,TFT6_Augment_ThrillOfTheHunt2,5,"['TFT7_TahmKench', 2, 'TFT_Item_FrozenHeart', 'noItems', 'noItems']","['TFT7_Shen', 2, 'TFT_Item_WarmogsArmor', 'noItems', 'noItems']","['TFT7_Olaf', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Sylas', 2, 'TFT_Item_TearOfTheGoddess', 'noItems', 'noItems']","['TFT7_Illaoi', 2, 'noItems', 'noItems', 'noItems']","['TFT7_DragonPurple', 2, 'TFT_Item_LastWhisper', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_Bloodthirster']","['TFT7_Yasuo', 1, 'TFT_Item_RabadonsDeathcap', 'TFT7_Item_BruiserEmblemItem', 'TFT_Item_InfinityEdge']",,,,
361,TFT6_Augment_SlowAndSteady,TFT7_Augment_WarriorTrait,TFT6_Augment_ThrillOfTheHunt2,3,"['TFT7_Leona', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Thresh', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Yone', 3, 'TFT_Item_Quicksilver', 'TFT_Item_Bloodthirster', 'TFT_Item_GuinsoosRageblade']","['TFT7_Nunu', 3, 'TFT_Item_RedBuff', 'TFT_Item_WarmogsArmor', 'noItems']","['TFT7_DragonBlue', 2, 'TFT_Item_Bloodthirster', 'TFT_Item_HextechGunblade', 'TFT_Item_GuinsoosRageblade']","['TFT7_Soraka', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Soraka', 1, 'noItems', 'noItems', 'noItems']",,,,
362,TFT6_Augment_TinyTitans,TFT6_Augment_ThrillOfTheHunt1,TFT6_Augment_SunfireBoard,3,"['TFT7_Taric', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Elise', 3, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_ArchangelsStaff', 'TFT_Item_Bloodthirster']","['TFT7_Sylas', 3, 'TFT_Item_TitansResolve', 'noItems', 'noItems']","['TFT7_Neeko', 2, 'TFT_Item_WarmogsArmor', 'TFT_Item_Redemption', 'noItems']","['TFT7_DragonPurple', 2, 'TFT_Item_TitansResolve', 'TFT_Item_Redemption', 'TFT_Item_FrozenHeart']","['TFT7_Soraka', 1, 'TFT_Item_HextechGunblade', 'noItems', 'noItems']",,,,,
363,TFT6_Augment_SunfireBoard,TFT7_Augment_BandOfThieves1,TFT6_Augment_CelestialBlessing1,5,"['TFT7_Vladimir', 3, 'TFT_Item_GargoyleStoneplate', 'noItems', 'noItems']","['TFT7_Skarner', 3, 'TFT_Item_ThiefsGloves', 'TFT_Item_RedBuff', 'TFT_Item_GargoyleStoneplate']","['TFT7_Nami', 3, 'noItems', 'noItems', 'noItems']","['TFT7_Varus', 3, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_LastWhisper', 'TFT_Item_Quicksilver']","['TFT7_Illaoi', 3, 'TFT_Item_ThiefsGloves', 'TFT_Item_RunaansHurricane', 'TFT_Item_SeraphsEmbrace']","['TFT7_AurelionSol', 1, 'TFT_Item_ArchangelsStaff', 'TFT_Item_GuinsoosRageblade', 'noItems']",,,,,
