,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
3105,TFT7_Augment_PandorasBench,TFT7_Augment_JadeTrait2,TFT7_Augment_GuardianTrait,5,"['TFT7_Karma', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Taric', 3, 'TFT_Item_Shroud', 'noItems', 'noItems']","['TFT7_Gnar', 2, 'TFT7_Item_GuardianEmblemItem', 'TFT_Item_GargoyleStoneplate', 'noItems']","['TFT7_Anivia', 2, 'TFT_Item_JeweledGauntlet', 'TFT_Item_SpearOfShojin', 'noItems']","['TFT7_Neeko', 2, 'TFT_Item_Shroud', 'TFT_Item_LocketOfTheIronSolari', 'noItems']","['TFT7_DragonGreen', 2, 'TFT_Item_TitansResolve', 'TFT_Item_TitansResolve', 'TFT_Item_TitansResolve']",,,,,
3106,TFT6_Augment_PortableForge,TFT6_Augment_FirstAidKit,TFT7_Augment_AxiomArc2,5,"['TFT7_Karma', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Ezreal', 3, 'TFT_Item_SpearOfShojin', 'TFT_Item_SpearOfShojin', 'TFT4_Item_OrnnObsidianCleaver']","['TFT7_Taric', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Ashe', 2, 'TFT_Item_Chalice', 'TFT_Item_GiantsBelt', 'noItems']","['TFT7_LeeSin', 2, 'noItems', 'noItems', 'noItems']","['TFT7_DragonGreen', 2, 'TFT_Item_TitansResolve', 'TFT_Item_TitansResolve', 'TFT_Item_UnstableConcoction']","['TFT7_Bard', 1, 'noItems', 'noItems', 'noItems']",,,,
3107,TFT7_Augment_GadgetExpert,TFT6_Augment_ForceOfNature,TFT7_Augment_SwiftshotEmblem,3,"['TFT7_Ezreal', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Sejuani', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Ashe', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lillia', 3, 'TFT_Item_TearOfTheGoddess', 'noItems', 'noItems']","['TFT7_Nunu', 2, 'TFT_Item_BrambleVest', 'TFT_Item_Shroud', 'TFT_Item_IonicSpark']","['TFT7_Hecarim', 2, 'TFT_Item_Zephyr', 'TFT_Item_GargoyleStoneplate', 'noItems']","['TFT7_Talon', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Xayah', 2, 'TFT_Item_RunaansHurricane', 'TFT_Item_StatikkShiv', 'TFT_Item_StatikkShiv']","['TFT7_Pyke', 2, 'TFT_Item_InfinityEdge', 'TFT7_Item_SwiftshotEmblemItem', 'TFT_Item_SpearOfShojin']",,
3108,TFT6_Augment_RichGetRicher,TFT6_Augment_MakeshiftArmor3,TFT6_Augment_ThrillOfTheHunt2,6,"['TFT7_Sejuani', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Qiyana', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lillia', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Twitch', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Nunu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Diana', 2, 'TFT_Item_JeweledGauntlet', 'TFT_Item_UnstableConcoction', 'noItems']","['TFT7_Talon', 2, 'TFT_Item_InfinityEdge', 'TFT_Item_GuardianAngel', 'TFT_Item_RunaansHurricane']","['TFT7_Ornn', 2, 'TFT_Item_Zephyr', 'noItems', 'noItems']","['TFT7_Pyke', 2, 'TFT_Item_SeraphsEmbrace', 'TFT_Item_Morellonomicon', 'TFT_Item_IonicSpark']",,
3109,TFT7_Augment_RagewingScorch,TFT6_Augment_Ascension,TFT6_Augment_Diversify2,7,"['TFT7_Thresh', 2, 'TFT_Item_Chalice', 'TFT_Item_Chalice', 'noItems']","['TFT7_Shen', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Elise', 2, 'TFT_Item_TitansResolve', 'TFT_Item_JeweledGauntlet', 'TFT_Item_InfinityEdge']","['TFT7_Sylas', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Neeko', 2, 'noItems', 'noItems', 'noItems']","['TFT7_DragonPurple', 1, 'TFT_Item_GargoyleStoneplate', 'noItems', 'noItems']","['TFT7_Ornn', 1, 'noItems', 'noItems', 'noItems']",,,,
3110,TFT6_Augment_SlowAndSteady,TFT6_Augment_TinyTitans,TFT7_Augment_UrfsGrabBag1,4,"['TFT7_Sett', 3, 'TFT7_Item_ShimmerscaleGamblersBlade', 'TFT_Item_Deathblade', 'TFT_Item_GuinsoosRageblade']","['TFT7_Swain', 3, 'TFT_Item_ArchangelsStaff', 'TFT_Item_StatikkShiv', 'TFT7_Item_ShimmerscaleEmblemItem']","['TFT7_Volibear', 3, 'TFT_Item_WarmogsArmor', 'noItems', 'noItems']","['TFT7_DragonGold', 2, 'TFT_Item_Deathblade', 'TFT_Item_GargoyleStoneplate', 'TFT_Item_WarmogsArmor']","['TFT7_DragonGold', 2, 'TFT7_Item_ShimmerscaleHeartOfGold', 'noItems', 'noItems']","['TFT7_Zoe', 1, 'TFT_Item_HextechGunblade', 'noItems', 'noItems']",,,,,
3111,TFT7_Augment_JadeEternalProtection,TFT6_Augment_PortableForge,TFT6_Augment_SecondWind2,4,"['TFT7_Nami', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Gnar', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lulu', 2, 'TFT_Item_ZekesHerald', 'noItems', 'noItems']","['TFT7_Anivia', 3, 'TFT_Item_SpearOfShojin', 'TFT_Item_ArchangelsStaff', 'TFT_Item_Morellonomicon']","['TFT7_Neeko', 2, 'TFT_Item_BrambleVest', 'TFT4_Item_OrnnAnimaVisage', 'TFT_Item_GargoyleStoneplate']","['TFT7_DragonGreen', 2, 'TFT_Item_TitansResolve', 'TFT_Item_Bloodthirster', 'TFT_Item_IonicSpark']","['TFT7_Yasuo', 1, 'TFT_Item_GargoyleStoneplate', 'TFT_Item_SeraphsEmbrace', 'noItems']",,,,
3112,TFT6_Augment_TradeSector,TFT6_Augment_ComponentGrabBag,TFT7_Augment_CavalierEmblem,5,"['TFT7_Sejuani', 3, 'noItems', 'noItems', 'noItems']","['TFT7_Yone', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lillia', 2, 'TFT_Item_BrambleVest', 'noItems', 'noItems']","['TFT7_Nunu', 2, 'TFT_Item_RedBuff', 'TFT_Item_IonicSpark', 'TFT_Item_WarmogsArmor']","['TFT7_Hecarim', 1, 'noItems', 'noItems', 'noItems']","['TFT7_DragonBlue', 1, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_MadredsBloodrazor', 'TFT_Item_ArchangelsStaff']","['TFT7_Yasuo', 1, 'TFT7_Item_CavalierEmblemItem', 'TFT_Item_UnstableConcoction', 'TFT_Item_HextechGunblade']",,,,
3113,TFT7_Augment_JadePenitence,TFT6_Augment_ForceOfNature,TFT7_Augment_BigFriend,5,"['TFT7_Taric', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Gnar', 2, 'TFT_Item_FrozenHeart', 'TFT_Item_TitansResolve', 'noItems']","['TFT7_Thresh', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Elise', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Swain', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Sylas', 2, 'TFT_Item_WarmogsArmor', 'TFT_Item_PowerGauntlet', 'TFT_Item_TitansResolve']","['TFT7_Neeko', 2, 'TFT_Item_BrambleVest', 'noItems', 'noItems']","['TFT7_DragonPurple', 2, 'TFT_Item_Bloodthirster', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_TitansResolve']",,,
3114,TFT6_Augment_TargetDummies,TFT6_Augment_SecondWind1,TFT6_Augment_Ascension,7,"['TFT7_Heimerdinger', 2, 'TFT_Item_Zephyr', 'noItems', 'noItems']","['TFT7_Lulu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Sylas', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Talon', 1, 'TFT_Item_UnstableConcoction', 'noItems', 'noItems']","['TFT7_Xayah', 1, 'TFT_Item_BFSword', 'TFT_Item_Bloodthirster', 'TFT_Item_ArchangelsStaff']","['TFT7_Ornn', 1, 'TFT_Item_GargoyleStoneplate', 'noItems', 'noItems']","['TFT7_Zoe', 1, 'TFT_Item_RabadonsDeathcap', 'noItems', 'noItems']","['TFT7_Bard', 1, 'TFT_Item_RedBuff', 'noItems', 'noItems']","['TFT7_TrainerDragon', 3, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",,
3115,TFT6_Augment_BlueBattery2,TFT6_Augment_HighEndShopping,TFT7_Augment_AxiomArc2,8,"['TFT7_Nidalee', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Nami', 3, 'TFT_Item_UnstableConcoction', 'TFT_Item_JeweledGauntlet', 'TFT_Item_SeraphsEmbrace']","['TFT7_Sylas', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Varus', 3, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_PowerGauntlet', 'noItems']","['TFT7_Illaoi', 2, 'noItems', 'noItems', 'noItems']","['TFT7_AoShin', 1, 'noItems', 'noItems', 'noItems']",,,,,
3116,TFT6_Augment_PortableForge,TFT6_Augment_ForceOfNature,TFT6_Augment_SunfireBoard,5,"['TFT7_Senna', 2, 'noItems', 'noItems', 'noItems']","['TFT7_TahmKench', 3, 'TFT4_Item_OrnnEternalWinter', 'TFT_Item_FrozenHeart', 'TFT_Item_GargoyleStoneplate']","['TFT7_Jinx', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Tristana', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lulu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Corki', 2, 'TFT_Item_MadredsBloodrazor', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_UnstableConcoction']","['TFT7_Ornn', 2, 'TFT_Item_TitanicHydra', 'noItems', 'noItems']","['TFT7_Sona', 2, 'TFT_Item_ArchangelsStaff', 'noItems', 'noItems']","['TFT7_Bard', 2, 'noItems', 'noItems', 'noItems']","['TFT7_TrainerDragon', 3, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",
3117,TFT6_Augment_Ascension,TFT6_Augment_SunfireBoard,TFT6_Augment_TargetDummies,2,"['TFT7_Karma', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Gnar', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Ashe', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Anivia', 2, 'TFT_Item_JeweledGauntlet', 'TFT_Item_MadredsBloodrazor', 'TFT_Item_SpearOfShojin']","['TFT7_Neeko', 2, 'TFT_Item_WarmogsArmor', 'TFT_Item_GargoyleStoneplate', 'noItems']","['TFT7_DragonGreen', 2, 'TFT_Item_UnstableConcoction', 'TFT_Item_TitansResolve', 'TFT_Item_MadredsBloodrazor']","['TFT7_Soraka', 1, 'TFT_Item_Chalice', 'TFT_Item_RabadonsDeathcap', 'noItems']",,,,
3118,TFT6_Augment_JeweledLotus,TFT6_Augment_CelestialBlessing3,TFT6_Augment_Distancing2,4,"['TFT7_Twitch', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Nunu', 2, 'TFT_Item_WarmogsArmor', 'TFT_Item_Shroud', 'noItems']","['TFT7_Hecarim', 2, 'TFT_Item_GiantsBelt', 'noItems', 'noItems']","['TFT7_Talon', 1, 'noItems', 'noItems', 'noItems']","['TFT7_DragonBlue', 2, 'TFT_Item_InfinityEdge', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_ArchangelsStaff']","['TFT7_Yasuo', 1, 'TFT_Item_GuinsoosRageblade', 'noItems', 'noItems']","['TFT7_Pyke', 2, 'TFT_Item_TitansResolve', 'noItems', 'noItems']",,,,
3119,TFT7_Augment_UrfsGrabBag1,TFT7_Augment_MirageHallucinate,TFT6_Augment_SecondWind2,4,"['TFT7_Leona', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Sejuani', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Yone', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Lillia', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Nunu', 2, 'TFT_Item_WarmogsArmor', 'noItems', 'noItems']","['TFT7_Hecarim', 1, 'TFT7_Item_MirageEmblemItem', 'noItems', 'noItems']","['TFT7_DragonBlue', 2, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_Bloodthirster', 'TFT_Item_Quicksilver']","['TFT7_Yasuo', 2, 'TFT7_Item_CavalierEmblemItem', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_TitansResolve']",,,
3120,TFT6_Augment_Weakspot,TFT7_Augment_BestFriends1,TFT7_Augment_PandorasBench,1,"['TFT7_Ashe', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lillia', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Twitch', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Swain', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Hecarim', 3, 'TFT_Item_IonicSpark', 'TFT_Item_Morellonomicon', 'TFT_Item_WarmogsArmor']","['TFT7_Talon', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Xayah', 3, 'TFT_Item_RunaansHurricane', 'TFT_Item_StatikkShiv', 'TFT_Item_GuinsoosRageblade']","['TFT7_Shyvana', 2, 'TFT_Item_UnstableConcoction', 'TFT_Item_MadredsBloodrazor', 'noItems']",,,
3121,TFT6_Augment_PortableForge,TFT6_Augment_SecondWind1,TFT7_Augment_UrfsGrabBag1,6,"['TFT7_Ezreal', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Hecarim', 2, 'TFT_Item_Redemption', 'noItems', 'noItems']","['TFT7_Ornn', 2, 'TFT_Item_Morellonomicon', 'noItems', 'noItems']","['TFT7_DragonBlue', 2, 'TFT_Item_MadredsBloodrazor', 'TFT_Item_UnstableConcoction', 'TFT_Item_GuinsoosRageblade']","['TFT7_Zoe', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Soraka', 1, 'noItems', 'noItems', 'noItems']",,,,,
3122,TFT6_Augment_MaxLevel10,TFT7_Augment_LategameSpecialist,TFT6_Augment_ThrillOfTheHunt2,4,"['TFT7_Leona', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Yone', 3, 'TFT_Item_Quicksilver', 'TFT_Item_GuinsoosRageblade', 'noItems']","['TFT7_Shen', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Braum', 3, 'TFT_Item_FrozenHeart', 'TFT_Item_Redemption', 'noItems']","['TFT7_Nunu', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Olaf', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Yasuo', 1, 'TFT_Item_RapidFireCannon', 'TFT_Item_StatikkShiv', 'noItems']",,,,
3123,TFT6_Augment_ThreesCompany,TFT7_Augment_BandOfThieves1,TFT7_Augment_ShimmerscaleTrait,5,"['TFT7_Nidalee', 2, 'TFT_Item_ThiefsGloves', 'TFT_Item_StatikkShiv', 'TFT_Item_Deathblade']","['TFT7_Gnar', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Thresh', 1, 'TFT_Item_PowerGauntlet', 'noItems', 'noItems']","['TFT7_Elise', 2, 'TFT_Item_ArchangelsStaff', 'TFT_Item_Bloodthirster', 'TFT_Item_GuinsoosRageblade']","['TFT7_Swain', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Volibear', 2, 'TFT_Item_TitansResolve', 'noItems', 'noItems']","['TFT7_Neeko', 2, 'TFT_Item_ThiefsGloves', 'TFT_Item_StatikkShiv', 'TFT_Item_Deathblade']","['TFT7_Shyvana', 1, 'TFT_Item_UnstableConcoction', 'TFT_Item_ChainVest', 'noItems']",,,
3124,TFT6_Augment_PortableForge,TFT6_Augment_VerdantVeil,TFT7_Augment_CannoneerHotShot,3,"['TFT7_TahmKench', 3, 'TFT_Item_GuardianAngel', 'TFT_Item_Redemption', 'noItems']","['TFT7_Jinx', 3, 'TFT_Item_Chalice', 'TFT_Item_Bloodthirster', 'TFT_Item_InfinityEdge']","['TFT7_Tristana', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lulu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Corki', 2, 'TFT4_Item_OrnnObsidianCleaver', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_Bloodthirster']","['TFT7_Ornn', 2, 'TFT_Item_GargoyleStoneplate', 'TFT_Item_FrozenHeart', 'TFT_Item_Zephyr']","['TFT7_Sona', 2, 'TFT_Item_SeraphsEmbrace', 'noItems', 'noItems']","['TFT7_TrainerDragon', 2, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",,,
3125,TFT7_Augment_MysticTrait,TFT6_Augment_ItemGrabBag1,TFT6_Augment_PortableForge,7,"['TFT7_Vladimir', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Nami', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lillia', 2, 'TFT_Item_BrambleVest', 'TFT_Item_DragonsClaw', 'TFT_Item_ChainVest']","['TFT7_Ryze', 1, 'TFT4_Item_OrnnMuramana', 'TFT_Item_SpearOfShojin', 'noItems']","['TFT7_Sylas', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Shyvana', 1, 'TFT7_Item_MageEmblemItem', 'TFT_Item_JeweledGauntlet', 'TFT_Item_TitansResolve']",,,,,
3126,TFT6_Augment_MetabolicAccelerator,TFT6_Augment_Traitless3,TFT6_Augment_PortableForge,5,"['TFT7_Corki', 2, 'TFT_Item_MadredsBloodrazor', 'TFT_Item_InfinityEdge', 'TFT_Item_GuinsoosRageblade']","['TFT7_Ornn', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Zoe', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Yasuo', 2, 'TFT_Item_GargoyleStoneplate', 'TFT_Item_GuinsoosRageblade', 'TFT4_Item_OrnnAnimaVisage']","['TFT7_Pyke', 1, 'noItems', 'noItems', 'noItems']","['TFT7_AurelionSol', 1, 'TFT_Item_SpearOfShojin', 'TFT_Item_GuinsoosRageblade', 'noItems']","['TFT7_Soraka', 1, 'noItems', 'noItems', 'noItems']",,,,
3127,TFT7_Augment_EvokerEmblem,TFT7_Augment_TomeOfTraits2,TFT7_Augment_UrfsGrabBag1,6,"['TFT7_Lillia', 2, 'TFT_Item_MadredsBloodrazor', 'TFT7_Item_EvokerEmblemItem', 'noItems']","['TFT7_Lulu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Ryze', 2, 'TFT_Item_ArchangelsStaff', 'TFT7_Item_EvokerEmblemItem', 'TFT_Item_GuardianAngel']","['TFT7_Sylas', 2, 'TFT7_Item_MysticEmblemItem', 'TFT_Item_ZekesHerald', 'TFT_Item_Chalice']","['TFT7_DragonGreen', 2, 'TFT_Item_BrambleVest', 'TFT_Item_IonicSpark', 'TFT_Item_GuinsoosRageblade']","['TFT7_Sona', 1, 'noItems', 'noItems', 'noItems']",,,,,
3128,TFT7_Augment_BestFriends2,TFT7_Augment_AssassinCutthroat,TFT6_Augment_FuturePeepers2,6,"['TFT7_Qiyana', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lillia', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Diana', 2, 'TFT_Item_InfinityEdge', 'TFT_Item_ArchangelsStaff', 'TFT5_Item_JeweledGauntletRadiant']","['TFT7_Hecarim', 2, 'TFT_Item_GargoyleStoneplate', 'noItems', 'noItems']","['TFT7_Talon', 2, 'TFT_Item_InfinityEdge', 'TFT_Item_TitansResolve', 'noItems']","['TFT7_Ornn', 1, 'TFT_Item_FrozenHeart', 'noItems', 'noItems']","['TFT7_Bard', 1, 'TFT_Item_BFSword', 'noItems', 'noItems']","['TFT7_Pyke', 1, 'noItems', 'noItems', 'noItems']",,,
3129,TFT7_Augment_TempestTrait,TFT6_Augment_MakeshiftArmor2,TFT6_Augment_ComponentGrabBag,2,"['TFT7_Shen', 2, 'noItems', 'noItems', 'noItems']","['TFT7_LeeSin', 2, 'TFT7_Item_MageEmblemItem', 'TFT_Item_LocketOfTheIronSolari', 'noItems']","['TFT7_Sylas', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Ornn', 2, 'TFT_Item_RedBuff', 'TFT_Item_Shroud', 'TFT_Item_DragonsClaw']","['TFT7_Zoe', 1, 'TFT_Item_SpearOfShojin', 'TFT_Item_ZekesHerald', 'noItems']","['TFT7_AoShin', 1, 'TFT_Item_JeweledGauntlet', 'TFT_Item_SpearOfShojin', 'TFT_Item_MadredsBloodrazor']","['TFT7_Pyke', 1, 'TFT_Item_Morellonomicon', 'noItems', 'noItems']",,,,
3130,TFT6_Augment_TomeOfTraits1,TFT7_Augment_JadeEmblem,TFT7_Augment_PandorasBench,1,"['TFT7_Karma', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Gnar', 2, 'TFT7_Item_MysticEmblemItem', 'noItems', 'noItems']","['TFT7_Lulu', 2, 'TFT7_Item_JadeEmblemItem', 'noItems', 'noItems']","['TFT7_Anivia', 3, 'TFT_Item_ArchangelsStaff', 'TFT_Item_RabadonsDeathcap', 'TFT_Item_SeraphsEmbrace']","['TFT7_Neeko', 2, 'TFT_Item_WarmogsArmor', 'TFT_Item_Bloodthirster', 'TFT_Item_BrambleVest']","['TFT7_DragonGreen', 3, 'TFT_Item_InfinityEdge', 'TFT_Item_Bloodthirster', 'TFT_Item_GuinsoosRageblade']","['TFT7_Soraka', 1, 'TFT7_Item_GuildEmblemItem', 'noItems', 'noItems']",,,,
3131,TFT6_Augment_MetabolicAccelerator,TFT6_Augment_SecondWind1,TFT7_Augment_RevelPartyFavors,4,"['TFT7_Heimerdinger', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Nami', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Lulu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Sylas', 1, 'TFT_Item_BrambleVest', 'TFT_Item_DragonsClaw', 'TFT_Item_WarmogsArmor']","['TFT7_Corki', 2, 'TFT_Item_SpearOfShojin', 'TFT_Item_MadredsBloodrazor', 'TFT_Item_GuinsoosRageblade']","['TFT7_DragonPurple', 2, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_GuardianAngel', 'TFT_Item_BrambleVest']","['TFT7_Sona', 2, 'TFT_Item_Shroud', 'noItems', 'noItems']","['TFT7_Bard', 1, 'noItems', 'noItems', 'noItems']","['TFT7_TrainerDragon', 3, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",,
3132,TFT6_Augment_ThrillOfTheHunt1,TFT7_Augment_AstralIntercosmicGifts,TFT7_Augment_PandorasBench,8,"['TFT7_Vladimir', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Skarner', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Nidalee', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Nami', 3, 'noItems', 'noItems', 'noItems']","['TFT7_Sylas', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Varus', 2, 'TFT_Item_BFSword', 'noItems', 'noItems']","['TFT7_Illaoi', 2, 'TFT_Item_WarmogsArmor', 'TFT_Item_BrambleVest', 'TFT_Item_GiantsBelt']",,,,
3133,TFT7_Augment_ShimmerscaleTrait2,TFT6_Augment_RichGetRicherPlus,TFT6_Augment_MaxLevel10,3,"['TFT7_Aatrox', 2, 'TFT_Item_IonicSpark', 'TFT_Item_Bloodthirster', 'noItems']","['TFT7_Kayn', 2, 'TFT_Item_ThiefsGloves', 'TFT_Item_RabadonsDeathcap', 'TFT_Item_HextechGunblade']","['TFT7_Ryze', 2, 'TFT_Item_PowerGauntlet', 'noItems', 'noItems']","['TFT7_Volibear', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Sylas', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Talon', 2, 'TFT7_Item_ShimmerscaleGamblersBlade', 'TFT7_Item_ShimmerscaleDravensAxe', 'TFT7_Item_ShimmerscaleEmblemItem']","['TFT7_DragonGold', 2, 'TFT7_Item_ShimmerscaleHeartOfGold', 'TFT_Item_Redemption', 'noItems']","['TFT7_Zoe', 2, 'TFT_Item_SpearOfShojin', 'TFT7_Item_ShimmerscaleCrownOfChampions', 'noItems']","['TFT7_Yasuo', 2, 'TFT_Item_TitansResolve', 'TFT_Item_GargoyleStoneplate', 'noItems']",,
3134,TFT7_Augment_CavalierDevastatingCharge,TFT7_Augment_Preparation2,TFT6_Augment_Meditation2,4,"['TFT7_Sejuani', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Ashe', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Nunu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_LeeSin', 2, 'TFT_Item_RunaansHurricane', 'noItems', 'noItems']","['TFT7_Volibear', 3, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_Quicksilver', 'TFT_Item_Bloodthirster']","['TFT7_Anivia', 2, 'TFT_Item_ArchangelsStaff', 'TFT_Item_MadredsBloodrazor', 'TFT_Item_SpearOfShojin']","['TFT7_Talon', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Ornn', 2, 'TFT_Item_RedBuff', 'noItems', 'noItems']",,,
3135,TFT6_Augment_TinyTitans,TFT6_Augment_Weakspot,TFT7_Augment_SwiftshotEmblem,8,"['TFT7_Vladimir', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Skarner', 3, 'noItems', 'noItems', 'noItems']","['TFT7_Nidalee', 2, 'TFT_Item_ThiefsGloves', 'TFT_Item_DragonsClaw', 'TFT_Item_HextechGunblade']","['TFT7_Nami', 3, 'TFT7_Item_SwiftshotEmblemItem', 'noItems', 'noItems']","['TFT7_Ryze', 1, 'TFT_Item_JeweledGauntlet', 'TFT_Item_SparringGloves', 'noItems']","['TFT7_Varus', 3, 'TFT_Item_Deathblade', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_MadredsBloodrazor']","['TFT7_Illaoi', 3, 'TFT_Item_TitansResolve', 'TFT_Item_WarmogsArmor', 'TFT_Item_IonicSpark']",,,,
3136,TFT7_Augment_TempestEyeOfTheStorm,TFT6_Augment_JeweledLotus,TFT6_Augment_ThrillOfTheHunt2,8,"['TFT7_Heimerdinger', 2, 'TFT_Item_LastWhisper', 'noItems', 'noItems']","['TFT7_Qiyana', 2, 'noItems', 'noItems', 'noItems']","['TFT7_LeeSin', 2, 'TFT_Item_HextechGunblade', 'TFT_Item_SpearOfShojin', 'TFT_Item_RabadonsDeathcap']","['TFT7_Lulu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Sylas', 2, 'TFT_Item_ChainVest', 'noItems', 'noItems']","['TFT7_Ornn', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Sona', 1, 'noItems', 'noItems', 'noItems']","['TFT7_TrainerDragon', 2, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",,,
