,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
3756,TFT6_Augment_RichGetRicher,TFT6_Augment_ComponentGrabBag,TFT7_Augment_ThinkFast,5,"['TFT7_Jinx', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Tristana', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lulu', 3, 'noItems', 'noItems', 'noItems']","['TFT7_Corki', 2, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_MadredsBloodrazor', 'TFT_Item_InfinityEdge']","['TFT7_Neeko', 2, 'TFT_Item_WarmogsArmor', 'TFT_Item_DragonsClaw', 'TFT_Item_IonicSpark']","['TFT7_Sona', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Shyvana', 1, 'TFT_Item_StatikkShiv', 'TFT_Item_GuinsoosRageblade', 'noItems']","['TFT7_Soraka', 2, 'TFT_Item_StatikkShiv', 'TFT_Item_ZekesHerald', 'TFT_Item_Chalice']","['TFT7_TrainerDragon', 2, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",,
3757,TFT7_Augment_Bloodlust1,TFT6_Augment_RadiantRelics,TFT6_Augment_ThrillOfTheHunt2,6,"['TFT7_Leona', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Thresh', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Elise', 2, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_Quicksilver', 'TFT5_Item_BloodthirsterRadiant']","['TFT7_Sylas', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Neeko', 2, 'TFT_Item_RedBuff', 'TFT_Item_BrambleVest', 'noItems']","['TFT7_DragonPurple', 1, 'TFT_Item_Bloodthirster', 'TFT_Item_UnstableConcoction', 'TFT_Item_RapidFireCannon']",,,,,
3758,TFT7_Augment_MysticTrait,TFT6_Augment_PortableForge,TFT7_Augment_PandorasBench,6,"['TFT7_Taric', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Thresh', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Elise', 2, 'TFT_Item_GuinsoosRageblade', 'TFT4_Item_OrnnTheCollector', 'TFT_Item_Quicksilver']","['TFT7_Sylas', 2, 'TFT_Item_IonicSpark', 'noItems', 'noItems']","['TFT7_Neeko', 2, 'noItems', 'noItems', 'noItems']","['TFT7_DragonPurple', 2, 'TFT_Item_Bloodthirster', 'TFT_Item_TitansResolve', 'TFT_Item_TitanicHydra']","['TFT7_Soraka', 1, 'noItems', 'noItems', 'noItems']",,,,
3759,TFT7_Augment_MageEmblem,TFT7_Augment_MageTrait,TFT6_Augment_Diversify1,1,"['TFT7_Vladimir', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Heimerdinger', 2, 'TFT_Item_Deathblade', 'noItems', 'noItems']","['TFT7_Nami', 3, 'TFT_Item_ThiefsGloves', 'TFT_Item_Chalice', 'TFT_Item_PowerGauntlet']","['TFT7_Lulu', 2, 'TFT_Item_TearOfTheGoddess', 'TFT_Item_SpearOfShojin', 'noItems']","['TFT7_Sylas', 2, 'TFT_Item_WarmogsArmor', 'TFT_Item_IonicSpark', 'noItems']","['TFT7_Illaoi', 3, 'noItems', 'noItems', 'noItems']","['TFT7_Zoe', 2, 'TFT_Item_SpearOfShojin', 'TFT_Item_MadredsBloodrazor', 'TFT_Item_ZekesHerald']","['TFT7_AurelionSol', 2, 'TFT_Item_ArchangelsStaff', 'TFT7_Item_MageEmblemItem', 'TFT_Item_HextechGunblade']","['TFT7_TrainerDragon', 2, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",,
3760,TFT6_Augment_CelestialBlessing2,TFT6_Augment_CelestialBlessing1,TFT6_Augment_Meditation2,1,"['TFT7_LeeSin', 2, 'TFT_Item_GiantsBelt', 'noItems', 'noItems']","['TFT7_Swain', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Sylas', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Ornn', 2, 'TFT_Item_GargoyleStoneplate', 'TFT_Item_RedBuff', 'TFT_Item_GargoyleStoneplate']","['TFT7_Zoe', 2, 'TFT_Item_UnstableConcoction', 'noItems', 'noItems']","['TFT7_Yasuo', 2, 'TFT7_Item_MageEmblemItem', 'TFT_Item_SeraphsEmbrace', 'noItems']","['TFT7_Bard', 2, 'noItems', 'noItems', 'noItems']","['TFT7_AoShin', 2, 'TFT_Item_JeweledGauntlet', 'TFT_Item_HextechGunblade', 'TFT_Item_SpearOfShojin']",,,
3761,TFT7_Augment_Bloodlust1,TFT7_Augment_WarriorTrait,TFT6_Augment_ComponentGrabBag,4,"['TFT7_Aatrox', 2, 'TFT_Item_ZekesHerald', 'noItems', 'noItems']","['TFT7_Leona', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Yone', 3, 'TFT_Item_RapidFireCannon', 'TFT_Item_InfinityEdge', 'TFT_Item_LastWhisper']","['TFT7_Shen', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Braum', 3, 'TFT_Item_WarmogsArmor', 'TFT_Item_WarmogsArmor', 'noItems']","['TFT7_Twitch', 1, 'TFT_Item_Shroud', 'noItems', 'noItems']","['TFT7_Olaf', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Olaf', 2, 'TFT_Item_TitansResolve', 'TFT_Item_GuinsoosRageblade', 'noItems']",,,
3762,TFT7_Augment_BruiserEmblem2,TFT6_Augment_CelestialBlessing2,TFT6_Augment_WindfallPlusPlus,5,"['TFT7_Sejuani', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Qiyana', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lillia', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Shen', 2, 'TFT_Item_ZekesHerald', 'TFT_Item_ZekesHerald', 'noItems']","['TFT7_Braum', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Olaf', 2, 'TFT_Item_Bloodthirster', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_LastWhisper']","['TFT7_Diana', 2, 'TFT7_Item_BruiserEmblemItem', 'TFT_Item_ArchangelsStaff', 'TFT_Item_FrozenHeart']","['TFT7_Ornn', 2, 'TFT_Item_Redemption', 'TFT_Item_SpearOfShojin', 'noItems']",,,
3763,TFT6_Augment_CyberneticShell1,TFT6_Augment_CelestialBlessing2,TFT6_Augment_CyberneticUplink2,2,"['TFT7_Lulu', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Anivia', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Neeko', 2, 'noItems', 'noItems', 'noItems']","['TFT7_DragonGreen', 2, 'TFT_Item_TitansResolve', 'TFT_Item_Bloodthirster', 'noItems']","['TFT7_Yasuo', 2, 'TFT_Item_UnstableConcoction', 'TFT_Item_HextechGunblade', 'TFT_Item_MadredsBloodrazor']","['TFT7_Bard', 1, 'TFT_Item_StatikkShiv', 'noItems', 'noItems']","['TFT7_Pyke', 2, 'TFT_Item_RabadonsDeathcap', 'TFT_Item_GuardianAngel', 'TFT_Item_MadredsBloodrazor']","['TFT7_Soraka', 1, 'TFT_Item_ThiefsGloves', 'TFT_Item_InfinityEdge', 'TFT_Item_RapidFireCannon']",,,
3764,TFT7_Augment_MikaelsGift,TFT6_Augment_RichGetRicherPlus,TFT7_Augment_PandorasBench,8,"['TFT7_LeeSin', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Swain', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Hecarim', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Xayah', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Ornn', 1, 'TFT_Item_RedBuff', 'TFT_Item_LocketOfTheIronSolari', 'noItems']","['TFT7_Zoe', 1, 'TFT_Item_TearOfTheGoddess', 'noItems', 'noItems']","['TFT7_Shyvana', 1, 'TFT_Item_JeweledGauntlet', 'TFT_Item_InfinityEdge', 'TFT_Item_TitansResolve']",,,,
3765,TFT7_Augment_RevelPartyTime,TFT6_Augment_TomeOfTraits1,TFT6_Augment_PortableForge,2,"['TFT7_Tristana', 1, 'TFT7_Item_MageEmblemItem', 'TFT_Item_ZekesHerald', 'noItems']","['TFT7_Lulu', 2, 'TFT7_Item_CannoneerEmblemItem', 'noItems', 'noItems']","['TFT7_Sylas', 2, 'TFT_Item_BrambleVest', 'TFT_Item_FrozenHeart', 'noItems']","['TFT7_DragonPurple', 2, 'TFT4_Item_OrnnDeathsDefiance', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_Quicksilver']","['TFT7_Sona', 2, 'TFT_Item_SpearOfShojin', 'noItems', 'noItems']","['TFT7_Zoe', 2, 'TFT_Item_StatikkShiv', 'TFT_Item_ArchangelsStaff', 'TFT_Item_SpearOfShojin']","['TFT7_Yasuo', 1, 'TFT_Item_GuardianAngel', 'noItems', 'noItems']","['TFT7_Bard', 2, 'noItems', 'noItems', 'noItems']","['TFT7_TrainerDragon', 4, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",,
3766,TFT7_Augment_ClutteredMind,TFT6_Augment_VerdantVeil,TFT7_Augment_GuardianTrait,4,"['TFT7_Leona', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Heimerdinger', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Yone', 2, 'TFT_Item_ArchangelsStaff', 'noItems', 'noItems']","['TFT7_Tristana', 2, 'TFT_Item_RunaansHurricane', 'noItems', 'noItems']","['TFT7_Nunu', 2, 'TFT_Item_FrozenHeart', 'TFT_Item_RedBuff', 'TFT_Item_IonicSpark']","['TFT7_Lulu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Yasuo', 2, 'TFT_Item_ArchangelsStaff', 'TFT7_Item_CavalierEmblemItem', 'TFT_Item_WarmogsArmor']","['TFT7_Bard', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Soraka', 2, 'TFT_Item_Shroud', 'noItems', 'noItems']","['TFT7_TrainerDragon', 4, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",
3767,TFT7_Augment_RevelTrait,TFT6_Augment_Weakspot,TFT7_Augment_RevelPartyTime,5,"['TFT7_Tristana', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Lulu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Corki', 2, 'TFT_Item_RunaansHurricane', 'TFT_Item_LastWhisper', 'TFT_Item_UnstableConcoction']","['TFT7_Neeko', 1, 'TFT_Item_Redemption', 'TFT_Item_ChainVest', 'noItems']","['TFT7_Sona', 1, 'TFT_Item_Morellonomicon', 'noItems', 'noItems']","['TFT7_Bard', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Shyvana', 1, 'TFT_Item_RedBuff', 'TFT_Item_HextechGunblade', 'TFT_Item_MadredsBloodrazor']","['TFT7_Soraka', 1, 'noItems', 'noItems', 'noItems']","['TFT7_TrainerDragon', 3, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",,
3768,TFT6_Augment_SecondWind2,TFT6_Augment_Electrocharge3,TFT6_Augment_CelestialBlessing2,5,"['TFT7_Vladimir', 3, 'noItems', 'noItems', 'noItems']","['TFT7_Skarner', 3, 'TFT_Item_BrambleVest', 'noItems', 'noItems']","['TFT7_Nidalee', 3, 'noItems', 'noItems', 'noItems']","['TFT7_Nami', 3, 'TFT_Item_Chalice', 'noItems', 'noItems']","['TFT7_Varus', 3, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_RunaansHurricane', 'TFT_Item_RecurveBow']","['TFT7_Illaoi', 3, 'TFT_Item_RedBuff', 'TFT_Item_DragonsClaw', 'TFT_Item_Redemption']","['TFT7_AurelionSol', 1, 'TFT7_Item_MageEmblemItem', 'TFT_Item_SparringGloves', 'noItems']",,,,
3769,TFT6_Augment_PortableForge,TFT6_Augment_ThriftShop,TFT6_Augment_SecondWind2,1,"['TFT7_Tristana', 3, 'TFT_Item_ArchangelsStaff', 'TFT_Item_RunaansHurricane', 'noItems']","['TFT7_Lulu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Sylas', 3, 'TFT_Item_BrambleVest', 'TFT_Item_RedBuff', 'noItems']","['TFT7_Corki', 2, 'TFT_Item_UnstableConcoction', 'TFT4_Item_OrnnTheCollector', 'TFT_Item_StatikkShiv']","['TFT7_DragonPurple', 2, 'TFT_Item_TitansResolve', 'TFT_Item_Bloodthirster', 'TFT_Item_GuardianAngel']","['TFT7_Sona', 2, 'TFT_Item_JeweledGauntlet', 'noItems', 'noItems']","['TFT7_Bard', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Soraka', 2, 'noItems', 'noItems', 'noItems']","['TFT7_TrainerDragon', 4, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",,
3770,TFT6_Augment_MaxLevel10,TFT6_Augment_Weakspot,TFT7_Augment_CannoneerHotShot,2,"['TFT7_Thresh', 1, 'TFT_Item_GargoyleStoneplate', 'TFT_Item_NegatronCloak', 'noItems']","['TFT7_Jinx', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Tristana', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lulu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Corki', 2, 'TFT_Item_LastWhisper', 'TFT_Item_Bloodthirster', 'noItems']","['TFT7_DragonGold', 2, 'TFT_Item_DragonsClaw', 'TFT7_Item_ShimmerscaleMogulsMail', 'TFT_Item_RedBuff']","['TFT7_Yasuo', 2, 'TFT_Item_SeraphsEmbrace', 'TFT_Item_Bloodthirster', 'TFT_Item_NegatronCloak']","['TFT7_Bard', 2, 'TFT_Item_Shroud', 'noItems', 'noItems']","['TFT7_Soraka', 2, 'TFT7_Item_GuildEmblemItem', 'noItems', 'noItems']","['TFT7_TrainerDragon', 4, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",
3771,TFT6_Augment_Electrocharge1,TFT6_Augment_JeweledLotus,TFT7_Augment_BigFriend2,1,"['TFT7_Tristana', 2, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_ArchangelsStaff', 'noItems']","['TFT7_Lulu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Sylas', 2, 'TFT_Item_ZekesHerald', 'TFT_Item_GargoyleStoneplate', 'noItems']","['TFT7_DragonPurple', 2, 'TFT_Item_ThiefsGloves', 'TFT_Item_PowerGauntlet', 'TFT_Item_LastWhisper']","['TFT7_Sona', 1, 'TFT_Item_Morellonomicon', 'noItems', 'noItems']","['TFT7_Yasuo', 2, 'TFT_Item_SeraphsEmbrace', 'TFT_Item_Morellonomicon', 'TFT_Item_HextechGunblade']","['TFT7_Bard', 2, 'TFT_Item_BrambleVest', 'noItems', 'noItems']","['TFT7_Soraka', 2, 'TFT_Item_StatikkShiv', 'noItems', 'noItems']","['TFT7_TrainerDragon', 2, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",,
3772,TFT7_Augment_EvokerEssenceTheft,TFT6_Augment_RichGetRicherPlus,TFT6_Augment_Diversify3,6,"['TFT7_Heimerdinger', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Nami', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lulu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Sylas', 2, 'TFT_Item_Redemption', 'TFT_Item_IonicSpark', 'TFT_Item_RedBuff']","['TFT7_Zoe', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Yasuo', 1, 'TFT_Item_TitansResolve', 'TFT_Item_BrambleVest', 'TFT_Item_Bloodthirster']","['TFT7_Yasuo', 1, 'TFT_Item_ThiefsGloves', 'TFT_Item_RunaansHurricane', 'TFT_Item_RunaansHurricane']","['TFT7_AoShin', 2, 'TFT7_Item_MageEmblemItem', 'noItems', 'noItems']","['TFT7_TrainerDragon', 3, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",,
3773,TFT6_Augment_RichGetRicher,TFT7_Augment_RagewingEmblem2,TFT6_Augment_ThrillOfTheHunt1,3,"['TFT7_Sett', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Shen', 2, 'TFT_Item_FrozenHeart', 'noItems', 'noItems']","['TFT7_Swain', 2, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_ArchangelsStaff', 'TFT_Item_GuinsoosRageblade']","['TFT7_Hecarim', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Neeko', 2, 'TFT7_Item_RagewingEmblemItem', 'TFT_Item_RabadonsDeathcap', 'noItems']","['TFT7_Xayah', 2, 'TFT_Item_ZekesHerald', 'TFT_Item_PowerGauntlet', 'TFT_Item_BFSword']","['TFT7_Yasuo', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Shyvana', 2, 'TFT_Item_IonicSpark', 'TFT_Item_InfinityEdge', 'TFT_Item_WarmogsArmor']",,,
3774,TFT7_Augment_SwiftshotPressTheAttack,TFT6_Augment_TinyTitans,TFT6_Augment_ForceOfNature,3,"['TFT7_Sejuani', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Shen', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Twitch', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Nunu', 2, 'TFT_Item_Redemption', 'TFT_Item_FrozenHeart', 'TFT_Item_GuinsoosRageblade']","['TFT7_LeeSin', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Talon', 2, 'TFT_Item_InfinityEdge', 'TFT_Item_MadredsBloodrazor', 'TFT_Item_JeweledGauntlet']","['TFT7_Ornn', 2, 'noItems', 'noItems', 'noItems']","['TFT7_DragonBlue', 1, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_StatikkShiv', 'TFT_Item_RapidFireCannon']",,,
3775,TFT6_Augment_MakeshiftArmor2,TFT7_Augment_UrfsGrabBag2,TFT7_Augment_CavalierDevastatingCharge,5,"['TFT7_Leona', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Sejuani', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Yone', 2, 'TFT_Item_RapidFireCannon', 'TFT_Item_Quicksilver', 'TFT_Item_RecurveBow']","['TFT7_Lillia', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Nunu', 2, 'TFT7_Item_GuardianEmblemItem', 'TFT_Item_HextechGunblade', 'TFT_Item_RedBuff']","['TFT7_Hecarim', 2, 'TFT_Item_JeweledGauntlet', 'noItems', 'noItems']","['TFT7_DragonBlue', 2, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_UnstableConcoction', 'TFT_Item_UnstableConcoction']",,,,
3776,TFT6_Augment_Electrocharge1,TFT7_Augment_CannoneerRicochet,TFT6_Augment_ForceOfNature,2,"['TFT7_Thresh', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Jinx', 2, 'TFT_Item_Shroud', 'noItems', 'noItems']","['TFT7_Tristana', 2, 'TFT_Item_LastWhisper', 'TFT_Item_RunaansHurricane', 'TFT7_Item_WarriorEmblemItem']","['TFT7_Lulu', 2, 'TFT_Item_LocketOfTheIronSolari', 'noItems', 'noItems']","['TFT7_Corki', 2, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_StatikkShiv']","['TFT7_Sona', 2, 'noItems', 'noItems', 'noItems']","['TFT7_DragonGold', 2, 'TFT7_Item_ShimmerscaleHeartOfGold', 'TFT_Item_DragonsClaw', 'TFT_Item_WarmogsArmor']","['TFT7_Yasuo', 2, 'TFT_Item_SpearOfShojin', 'TFT_Item_Redemption', 'TFT_Item_FrozenHeart']","['TFT7_Bard', 2, 'noItems', 'noItems', 'noItems']","['TFT7_TrainerDragon', 4, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",
3777,TFT7_Augment_BruiserPersonalTraining,TFT6_Augment_ForceOfNature,TFT7_Augment_BestFriends3,3,"['TFT7_Leona', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Thresh', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Yone', 3, 'TFT_Item_Bloodthirster', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_Quicksilver']","['TFT7_Shen', 3, 'noItems', 'noItems', 'noItems']","['TFT7_Braum', 3, 'TFT_Item_FrozenHeart', 'TFT_Item_GargoyleStoneplate', 'TFT_Item_BrambleVest']","['TFT7_Olaf', 2, 'TFT_Item_LastWhisper', 'noItems', 'noItems']","['TFT7_Sylas', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Ornn', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Yasuo', 1, 'TFT7_Item_AssassinEmblemItem', 'TFT_Item_SeraphsEmbrace', 'TFT_Item_GuardianAngel']",,
3778,TFT7_Augment_CavalierEmblem2,TFT7_Augment_BandOfThieves1,TFT6_Augment_Distancing2,1,"['TFT7_Sejuani', 2, 'TFT_Item_ThiefsGloves', 'TFT_Item_Redemption', 'TFT_Item_Redemption']","['TFT7_Yone', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Lillia', 2, 'TFT_Item_ThiefsGloves', 'TFT_Item_Chalice', 'TFT_Item_PowerGauntlet']","['TFT7_Nunu', 2, 'TFT_Item_RedBuff', 'TFT_Item_GargoyleStoneplate', 'TFT_Item_SparringGloves']","['TFT7_Hecarim', 1, 'noItems', 'noItems', 'noItems']","['TFT7_DragonBlue', 2, 'TFT_Item_Bloodthirster', 'TFT_Item_SpearOfShojin', 'TFT_Item_GuinsoosRageblade']","['TFT7_Yasuo', 2, 'TFT_Item_GuinsoosRageblade', 'TFT7_Item_CavalierEmblemItem', 'TFT_Item_Bloodthirster']","['TFT7_Soraka', 2, 'TFT_Item_StatikkShiv', 'TFT_Item_Zephyr', 'TFT_Item_StatikkShiv']",,,
3779,TFT7_Augment_CavalierEmblem2,TFT6_Augment_PandorasItems,TFT7_Augment_CursedCrown,7,"['TFT7_Thresh', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Qiyana', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Lillia', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Shen', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Sylas', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Talon', 1, 'TFT_Item_GuardianAngel', 'TFT_Item_InfinityEdge', 'TFT_Item_MadredsBloodrazor']","['TFT7_DragonPurple', 1, 'TFT_Item_TitansResolve', 'TFT_Item_RunaansHurricane', 'TFT7_Item_CavalierEmblemItem']","['TFT7_Ornn', 1, 'TFT_Item_RedBuff', 'TFT_Item_GargoyleStoneplate', 'noItems']","['TFT7_Yasuo', 1, 'TFT_Item_Deathblade', 'noItems', 'noItems']",,
3780,TFT7_Augment_MageEmblem,TFT6_Augment_MaxLevel10,TFT6_Augment_Diversify1,1,"['TFT7_Heimerdinger', 2, 'TFT_Item_MadredsBloodrazor', 'noItems', 'noItems']","['TFT7_Nami', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lulu', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Sylas', 1, 'TFT_Item_RedBuff', 'noItems', 'noItems']","['TFT7_Corki', 2, 'TFT_Item_SpearOfShojin', 'TFT_Item_GuinsoosRageblade', 'TFT7_Item_MageEmblemItem']","['TFT7_DragonPurple', 2, 'TFT_Item_TitansResolve', 'TFT_Item_Bloodthirster', 'TFT_Item_TitansResolve']","['TFT7_Sona', 2, 'TFT7_Item_MageEmblemItem', 'TFT_Item_Morellonomicon', 'TFT_Item_Chalice']","['TFT7_Bard', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Soraka', 1, 'noItems', 'noItems', 'noItems']","['TFT7_TrainerDragon', 3, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",
3781,TFT6_Augment_Ascension,TFT6_Augment_Weakspot,TFT6_Augment_GrandGambler,8,"['TFT7_Skarner', 3, 'TFT_Item_ThiefsGloves', 'TFT_Item_NeedlesslyLargeRod', 'TFT_Item_ArchangelsStaff']","['TFT7_Ezreal', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Shen', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Twitch', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Varus', 3, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_MadredsBloodrazor', 'noItems']","['TFT7_Illaoi', 2, 'TFT_Item_GargoyleStoneplate', 'TFT_Item_RedBuff', 'TFT_Item_WarmogsArmor']","['TFT7_Xayah', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Ornn', 1, 'TFT_Item_LocketOfTheIronSolari', 'noItems', 'noItems']",,,
3782,TFT7_Augment_CannoneerHotShot,TFT6_Augment_SecondWind1,TFT6_Augment_CelestialBlessing1,8,"['TFT7_Heimerdinger', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Jinx', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Tristana', 3, 'TFT_Item_InfinityEdge', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_LastWhisper']","['TFT7_Lulu', 2, 'TFT_Item_LocketOfTheIronSolari', 'noItems', 'noItems']","['TFT7_Sona', 2, 'noItems', 'noItems', 'noItems']","['TFT7_DragonGold', 1, 'TFT_Item_RedBuff', 'TFT_Item_Redemption', 'TFT7_Item_ShimmerscaleDeterminedInvestor']","['TFT7_TrainerDragon', 4, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",,,,
3783,TFT7_Augment_ScalescornEmblem,TFT6_Augment_ComponentGrabBag,TFT7_Augment_UrfsGrabBag1,8,"['TFT7_Thresh', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Qiyana', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Shen', 2, 'TFT7_Item_ScalescornEmblemItem', 'noItems', 'noItems']","['TFT7_Olaf', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Sylas', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Diana', 2, 'TFT_Item_LocketOfTheIronSolari', 'TFT_Item_FrozenHeart', 'TFT_Item_ArchangelsStaff']","['TFT7_Talon', 2, 'TFT_Item_GuardianAngel', 'noItems', 'noItems']","['TFT7_Ornn', 1, 'TFT_Item_ForceOfNature', 'noItems', 'noItems']",,,
3784,TFT7_Augment_UrfsGrabBag1,TFT6_Augment_CyberneticShell2,TFT6_Augment_TomeOfTraits1,8,"['TFT7_Lillia', 2, 'TFT7_Item_ShimmerscaleEmblemItem', 'noItems', 'noItems']","['TFT7_Hecarim', 1, 'TFT_Item_ThiefsGloves', 'TFT_Item_RunaansHurricane', 'TFT_Item_ArchangelsStaff']","['TFT7_Xayah', 1, 'TFT_Item_GuinsoosRageblade', 'TFT7_Item_ShimmerscaleDravensAxe', 'TFT_Item_Bloodthirster']","['TFT7_DragonGold', 1, 'TFT_Item_DragonsClaw', 'TFT7_Item_ShimmerscaleMogulsMail', 'noItems']","['TFT7_Zoe', 1, 'TFT_Item_GuinsoosRageblade', 'TFT7_Item_GuildEmblemItem', 'noItems']","['TFT7_Bard', 1, 'TFT_Item_ThiefsGloves', 'TFT_Item_BrambleVest', 'TFT_Item_TitansResolve']","['TFT7_Soraka', 1, 'noItems', 'noItems', 'noItems']",,,,
