,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2755,TFT7_Augment_JadeEternalProtection,TFT7_Augment_BandOfThieves1,TFT7_Augment_UrfsGrabBag1,3,"['TFT7_Karma', 3, 'TFT_Item_ThiefsGloves', 'TFT_Item_Redemption', 'TFT_Item_LastWhisper']","['TFT7_Taric', 3, 'TFT_Item_WarmogsArmor', 'TFT_Item_GargoyleStoneplate', 'noItems']","['TFT7_Gnar', 3, 'TFT_Item_ThiefsGloves', 'TFT_Item_UnstableConcoction', 'TFT_Item_Zephyr']","['TFT7_Ashe', 3, 'TFT_Item_RunaansHurricane', 'TFT_Item_SpearOfShojin', 'TFT_Item_Deathblade']","['TFT7_Anivia', 2, 'TFT_Item_ThiefsGloves', 'TFT_Item_TitansResolve', 'TFT_Item_ArchangelsStaff']","['TFT7_Neeko', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Xayah', 2, 'TFT_Item_RunaansHurricane', 'TFT_Item_ForceOfNature', 'noItems']","['TFT7_Zoe', 1, 'TFT_Item_UnstableConcoction', 'noItems', 'noItems']","['TFT7_Zoe', 1, 'TFT_Item_ThiefsGloves', 'TFT_Item_MadredsBloodrazor', 'TFT_Item_RedBuff']",,
2756,TFT6_Augment_GrandGambler,TFT6_Augment_SecondWind1,TFT7_Augment_PandorasBench,4,"['TFT7_Nami', 1, 'TFT_Item_HextechGunblade', 'noItems', 'noItems']","['TFT7_Lillia', 2, 'noItems', 'noItems', 'noItems']","['TFT7_LeeSin', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Ryze', 3, 'TFT_Item_JeweledGauntlet', 'TFT_Item_MadredsBloodrazor', 'TFT_Item_ArchangelsStaff']","['TFT7_Sylas', 2, 'TFT_Item_PowerGauntlet', 'TFT_Item_RedBuff', 'noItems']","['TFT7_Ornn', 2, 'TFT_Item_DragonsClaw', 'noItems', 'noItems']","['TFT7_Bard', 1, 'TFT7_Item_MageEmblemItem', 'TFT_Item_Zephyr', 'noItems']",,,,
2757,TFT7_Augment_ClutteredMind,TFT7_Augment_ScalescornEmblem,TFT6_Augment_JeweledLotus,3,"['TFT7_Aatrox', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Leona', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Yone', 2, 'TFT_Item_ZekesHerald', 'noItems', 'noItems']","['TFT7_Braum', 3, 'TFT_Item_GargoyleStoneplate', 'TFT_Item_Redemption', 'TFT_Item_BrambleVest']","['TFT7_Nunu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Olaf', 2, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_LocketOfTheIronSolari', 'TFT_Item_InfinityEdge']","['TFT7_Diana', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Yasuo', 1, 'TFT_Item_InfinityEdge', 'TFT7_Item_ScalescornEmblemItem', 'TFT_Item_SeraphsEmbrace']","['TFT7_Pyke', 1, 'noItems', 'noItems', 'noItems']",,
2758,TFT7_Augment_RagewingEmblem,TFT7_Augment_ShimmerscaleEmblem,TFT7_Augment_ShimmerscaleTrait,5,"['TFT7_Sett', 2, 'TFT_Item_IonicSpark', 'noItems', 'noItems']","['TFT7_Senna', 2, 'TFT7_Item_ShimmerscaleEmblemItem', 'TFT7_Item_ShimmerscaleDeterminedInvestor', 'TFT_Item_Bloodthirster']","['TFT7_Kayn', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Shen', 2, 'TFT_Item_Redemption', 'TFT_Item_RedBuff', 'TFT_Item_BrambleVest']","['TFT7_Swain', 2, 'TFT7_Item_ShimmerscaleDravensAxe', 'TFT_Item_TitansResolve', 'TFT_Item_GuinsoosRageblade']","['TFT7_Volibear', 2, 'TFT7_Item_RagewingEmblemItem', 'TFT7_Item_ShimmerscaleGamblersBlade', 'TFT_Item_Morellonomicon']","['TFT7_DragonGold', 1, 'TFT7_Item_ShimmerscaleGoldmancersStaff', 'noItems', 'noItems']",,,,
2759,TFT7_Augment_SwiftshotPressTheAttack,TFT6_Augment_CelestialBlessing3,TFT7_Augment_Preparation,5,"['TFT7_Sejuani', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Qiyana', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Shen', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Twitch', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Talon', 2, 'TFT_Item_LastWhisper', 'noItems', 'noItems']","['TFT7_Xayah', 1, 'TFT_Item_InfinityEdge', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_MadredsBloodrazor']","['TFT7_Ornn', 2, 'TFT_Item_WarmogsArmor', 'TFT_Item_DragonsClaw', 'TFT_Item_BrambleVest']","['TFT7_Shyvana', 1, 'TFT_Item_PowerGauntlet', 'TFT_Item_HextechGunblade', 'noItems']",,,
2760,TFT6_Augment_MetabolicAccelerator,TFT6_Augment_CelestialBlessing1,TFT6_Augment_ItemGrabBag1,8,"['TFT7_Leona', 1, 'TFT_Item_SeraphsEmbrace', 'noItems', 'noItems']","['TFT7_Sejuani', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Yone', 2, 'TFT_Item_Zephyr', 'noItems', 'noItems']","['TFT7_Lillia', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Nunu', 2, 'TFT_Item_IonicSpark', 'TFT_Item_GiantsBelt', 'noItems']","['TFT7_Hecarim', 1, 'TFT_Item_PowerGauntlet', 'noItems', 'noItems']","['TFT7_DragonBlue', 2, 'TFT_Item_InfinityEdge', 'TFT_Item_JeweledGauntlet', 'noItems']",,,,
2761,TFT7_Augment_GuildLoot,TFT6_Augment_VerdantVeil,TFT6_Augment_Weakspot,4,"['TFT7_Vladimir', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Skarner', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Nidalee', 3, 'TFT_Item_MadredsBloodrazor', 'TFT_Item_JeweledGauntlet', 'TFT_Item_DragonsClaw']","['TFT7_Sejuani', 2, 'TFT_Item_IonicSpark', 'TFT_Item_GargoyleStoneplate', 'noItems']","['TFT7_Nami', 3, 'noItems', 'noItems', 'noItems']","['TFT7_Varus', 3, 'noItems', 'noItems', 'noItems']","['TFT7_Illaoi', 3, 'TFT_Item_RabadonsDeathcap', 'TFT_Item_BrambleVest', 'TFT_Item_Redemption']","['TFT7_Bard', 1, 'TFT_Item_SeraphsEmbrace', 'noItems', 'noItems']",,,
2762,TFT6_Augment_MetabolicAccelerator,TFT7_Augment_BandOfThieves1,TFT6_Augment_ComponentGrabBag,2,"['TFT7_Lillia', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Nunu', 2, 'TFT_Item_ThiefsGloves', 'TFT_Item_UnstableConcoction', 'TFT_Item_SpearOfShojin']","['TFT7_LeeSin', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Volibear', 2, 'TFT_Item_Bloodthirster', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_TitansResolve']","['TFT7_Anivia', 2, 'TFT_Item_ArchangelsStaff', 'TFT_Item_RabadonsDeathcap', 'TFT7_Item_DragonmancerEmblemItem']","['TFT7_Hecarim', 2, 'TFT7_Item_ShimmerscaleHeartOfGold', 'TFT7_Item_MageEmblemItem', 'noItems']","['TFT7_Ornn', 2, 'TFT7_Item_ShimmerscaleEmblemItem', 'TFT_Item_RedBuff', 'TFT_Item_TitanicHydra']","['TFT7_Zoe', 1, 'TFT_Item_LocketOfTheIronSolari', 'noItems', 'noItems']",,,
2763,TFT7_Augment_PandorasBench,TFT6_Augment_ThrillOfTheHunt1,TFT6_Augment_PortableForge,3,"['TFT7_Kayn', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Qiyana', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Olaf', 2, 'TFT7_Item_AssassinEmblemItem', 'noItems', 'noItems']","['TFT7_Sylas', 2, 'TFT_Item_GiantsBelt', 'noItems', 'noItems']","['TFT7_Diana', 2, 'TFT_Item_Chalice', 'TFT4_Item_OrnnAnimaVisage', 'TFT_Item_FrozenHeart']","['TFT7_Talon', 2, 'TFT_Item_Shroud', 'TFT_Item_RapidFireCannon', 'noItems']","['TFT7_Zoe', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Pyke', 1, 'TFT_Item_HextechGunblade', 'TFT_Item_RabadonsDeathcap', 'TFT_Item_InfinityEdge']",,,
2764,TFT7_Augment_CavalierTrait,TFT7_Augment_DragonmancerTrait,TFT6_Augment_SecondWind2,1,"['TFT7_Sett', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Karma', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Ashe', 2, 'noItems', 'noItems', 'noItems']","['TFT7_LeeSin', 2, 'TFT_Item_Shroud', 'noItems', 'noItems']","['TFT7_Swain', 2, 'TFT_Item_RapidFireCannon', 'noItems', 'noItems']","['TFT7_Volibear', 2, 'TFT_Item_DragonsClaw', 'TFT_Item_BrambleVest', 'TFT_Item_Bloodthirster']","['TFT7_Yasuo', 2, 'TFT_Item_Redemption', 'TFT_Item_RunaansHurricane', 'TFT_Item_GuardianAngel']","['TFT7_Shyvana', 2, 'TFT_Item_JeweledGauntlet', 'TFT_Item_InfinityEdge', 'TFT7_Item_DragonmancerEmblemItem']",,,
2765,TFT6_Augment_SecondWind2,TFT7_Augment_AxiomArc2,TFT7_Augment_MageEmblem,7,"['TFT7_Vladimir', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Nami', 3, 'noItems', 'noItems', 'noItems']","['TFT7_Thresh', 1, 'TFT7_Item_MageEmblemItem', 'noItems', 'noItems']","['TFT7_Lillia', 2, 'TFT_Item_SeraphsEmbrace', 'TFT_Item_InfinityEdge', 'noItems']","['TFT7_Olaf', 2, 'TFT7_Item_MageEmblemItem', 'TFT_Item_Deathblade', 'TFT_Item_BFSword']","['TFT7_Ryze', 2, 'TFT_Item_SeraphsEmbrace', 'noItems', 'noItems']","['TFT7_Sylas', 1, 'TFT_Item_TitansResolve', 'noItems', 'noItems']","['TFT7_Zoe', 1, 'TFT_Item_SeraphsEmbrace', 'noItems', 'noItems']",,,
2766,TFT6_Augment_ThrillOfTheHunt1,TFT6_Augment_ItemGrabBag1,TFT6_Augment_BlueBattery2,7,"['TFT7_Nami', 3, 'TFT_Item_SpearOfShojin', 'TFT_Item_ArchangelsStaff', 'TFT_Item_TearOfTheGoddess']","['TFT7_Ashe', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Twitch', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Varus', 3, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_RunaansHurricane', 'noItems']","['TFT7_Illaoi', 3, 'TFT_Item_Redemption', 'TFT_Item_DragonsClaw', 'TFT_Item_ChainVest']","['TFT7_Xayah', 2, 'TFT_Item_HextechGunblade', 'noItems', 'noItems']","['TFT7_Ornn', 1, 'TFT_Item_GargoyleStoneplate', 'noItems', 'noItems']",,,,
2767,TFT6_Augment_HextechTrait,TFT6_Augment_Backfoot2,TFT6_Augment_Weakspot3,3,"['TFT6_JarvanIV', 2, 'TFT6_Item_SocialiteEmblemItem', 'noItems', 'noItems']","['TFT6_Sejuani', 3, 'TFT_Item_GargoyleStoneplate', 'noItems', 'noItems']","['TFT6_Swain', 3, 'noItems', 'noItems', 'noItems']","['TFT6_Lucian', 3, 'TFT_Item_StatikkShiv', 'TFT_Item_UnstableConcoction', 'noItems']","['TFT6_Sivir', 2, 'TFT_Item_StatikkShiv', 'TFT_Item_GuinsoosRageblade', 'noItems']","['TFT6b_Vi', 2, 'TFT6_Item_HextechEmblemItem', 'noItems', 'noItems']","['TFT6_Alistar', 2, 'TFT_Item_Morellonomicon', 'TFT_Item_GargoyleStoneplate', 'TFT_Item_WarmogsArmor']",,,,
2768,TFT6_Augment_TomeOfTraits1,TFT6_Augment_DebonairIrresistible,TFT6_Augment_Archangel2,6,"['TFT6_Lulu', 2, 'noItems', 'noItems', 'noItems']","['TFT6_Syndra', 2, 'noItems', 'noItems', 'noItems']","['TFT6_Leona', 2, 'TFT_Item_Bloodthirster', 'TFT_Item_GargoyleStoneplate', 'TFT_Item_TitansResolve']","['TFT6_Lucian', 2, 'TFT_Item_WarmogsArmor', 'TFT_Item_TitansResolve', 'TFT_Item_InfinityEdge']","['TFT6_Morgana', 2, 'noItems', 'noItems', 'noItems']","['TFT6_Senna', 2, 'TFT6_Item_DebonairEmblemItem', 'TFT6_Item_HextechEmblemItem', 'TFT_Item_Shroud']","['TFT6_Orianna', 2, 'noItems', 'noItems', 'noItems']",,,,
2769,TFT6_Augment_ClearMind,TFT6_Augment_Backfoot1,TFT6_Augment_HighEndShopping,1,"['TFT6_Lulu', 1, 'TFT6_Item_ScholarEmblemItem', 'noItems', 'noItems']","['TFT6_MissFortune', 2, 'noItems', 'noItems', 'noItems']","['TFT6_Morgana', 2, 'TFT_Item_BrambleVest', 'TFT_Item_Redemption', 'TFT_Item_RedBuff']","['TFT6_Senna', 2, 'noItems', 'noItems', 'noItems']","['TFT6_Seraphine', 2, 'noItems', 'noItems', 'noItems']","['TFT6_Braum', 2, 'TFT_Item_FrozenHeart', 'TFT_Item_DragonsClaw', 'noItems']","['TFT6_Jhin', 2, 'TFT_Item_MadredsBloodrazor', 'TFT_Item_InfinityEdge', 'TFT_Item_LastWhisper']","['TFT6_Orianna', 2, 'noItems', 'noItems', 'noItems']","['TFT6_Renata', 2, 'TFT_Item_JeweledGauntlet', 'TFT_Item_SeraphsEmbrace', 'TFT_Item_Morellonomicon']",,
2770,TFT6_Augment_MaxLevel10,TFT6_Augment_CelestialBlessing1,TFT6_Augment_PortableForge,7,"['TFT6_Illaoi', 2, 'noItems', 'noItems', 'noItems']","['TFT6_Quinn', 2, 'noItems', 'noItems', 'noItems']","['TFT6_MissFortune', 1, 'TFT_Item_LastWhisper', 'noItems', 'noItems']","['TFT6_Gangplank', 2, 'noItems', 'noItems', 'noItems']","['TFT6_Lucian', 2, 'TFT6_Item_MercenaryEmblemItem', 'noItems', 'noItems']","['TFT6_Jhin', 1, 'TFT6_Item_MercenaryEmblemItem', 'noItems', 'noItems']","['TFT6_TahmKench', 1, 'TFT_Item_SeraphsEmbrace', 'TFT_Item_JeweledGauntlet', 'noItems']","['TFT6_Jayce', 2, 'TFT_Item_BrambleVest', 'TFT4_Item_OrnnRanduinsSanctum', 'TFT_Item_IonicSpark']","['TFT6_Zeri', 1, 'noItems', 'noItems', 'noItems']",,
2771,TFT6_Augment_Backfoot1,TFT6_Augment_TomeOfTraits1,TFT6_Augment_PortableForge,3,"['TFT6_ChoGath', 1, 'TFT6_Item_SocialiteEmblemItem', 'TFT4_Item_OrnnEternalWinter', 'TFT_Item_Redemption']","['TFT6_Gnar', 2, 'TFT_Item_ZekesHerald', 'TFT_Item_Redemption', 'TFT_Item_TitansResolve']","['TFT6_Senna', 2, 'TFT_Item_StatikkShiv', 'TFT6_Item_BodyguardEmblemItem', 'TFT_Item_Shroud']","['TFT6_Alistar', 2, 'TFT6_Item_SocialiteEmblemItem', 'TFT_Item_DragonsClaw', 'TFT_Item_WarmogsArmor']","['TFT6_Galio', 2, 'TFT_Item_InfinityEdge', 'TFT_Item_JeweledGauntlet', 'TFT_Item_TitansResolve']",,,,,,
2772,TFT6_Augment_Phalanx2,TFT6_Augment_EnchanterTrait,TFT6_Augment_PortableForge,3,"['TFT6_Lulu', 2, 'noItems', 'noItems', 'noItems']","['TFT6_Zilean', 2, 'noItems', 'noItems', 'noItems']","['TFT6_Gnar', 2, 'TFT_Item_Redemption', 'noItems', 'noItems']","['TFT6_Morgana', 2, 'TFT_Item_BrambleVest', 'TFT_Item_DragonsClaw', 'TFT6_Item_SocialiteEmblemItem']","['TFT6_Senna', 2, 'TFT4_Item_OrnnObsidianCleaver', 'TFT_Item_LastWhisper', 'TFT_Item_RapidFireCannon']","['TFT6_Seraphine', 2, 'TFT_Item_Morellonomicon', 'noItems', 'noItems']","['TFT6_Orianna', 2, 'noItems', 'noItems', 'noItems']","['TFT6_Kaisa', 1, 'TFT6_Item_SocialiteEmblemItem', 'TFT_Item_StatikkShiv', 'noItems']",,,
2773,TFT6_Augment_TinyTitans,TFT6_Augment_Disintegrator1,noAugments,8,"['TFT6_Brand', 1, 'TFT_Item_NegatronCloak', 'noItems', 'noItems']","['TFT6_Warwick', 1, 'TFT_Item_SparringGloves', 'noItems', 'noItems']","['TFT6_Zilean', 1, 'TFT_Item_ChainVest', 'noItems', 'noItems']",,,,,,,,
2774,TFT6_Augment_SyndicateOneForAll,TFT6_Augment_Distancing3,TFT6_Augment_Backfoot3,3,"['TFT6_Lulu', 1, 'noItems', 'noItems', 'noItems']","['TFT6_Zyra', 3, 'TFT_Item_LocketOfTheIronSolari', 'TFT_Item_HextechGunblade', 'TFT_Item_JeweledGauntlet']","['TFT6_Ashe', 3, 'TFT_Item_MadredsBloodrazor', 'TFT_Item_InfinityEdge', 'TFT_Item_LastWhisper']","['TFT6_Morgana', 2, 'TFT6_Item_BodyguardEmblemItem', 'TFT_Item_DragonsClaw', 'TFT_Item_WarmogsArmor']","['TFT6_Senna', 1, 'noItems', 'noItems', 'noItems']","['TFT6_Braum', 2, 'noItems', 'noItems', 'noItems']","['TFT6_Jhin', 2, 'noItems', 'noItems', 'noItems']","['TFT6_Orianna', 1, 'TFT_Item_Shroud', 'noItems', 'noItems']","['TFT6_Ahri', 1, 'TFT_Item_SeraphsEmbrace', 'TFT_Item_HextechGunblade', 'TFT_Item_SpearOfShojin']",,
2775,TFT6_Augment_ThreesCompany,TFT6_Augment_TomeOfTraits1,TFT6_Augment_SunfireBoard,1,"['TFT6_Senna', 1, 'TFT_Item_ThiefsGloves', 'TFT_Item_Quicksilver', 'TFT_Item_RabadonsDeathcap']","['TFT6_Seraphine', 1, 'TFT_Item_ThiefsGloves', 'noItems', 'noItems']","['TFT6_Galio', 3, 'TFT_Item_InfinityEdge', 'TFT_Item_TitansResolve', 'TFT_Item_RabadonsDeathcap']",,,,,,,,
2776,TFT6_Augment_ThievingRascals,TFT6_Augment_Diversify2,TFT6_Augment_Diversify3,5,"['TFT6_Poppy', 3, 'TFT6_Item_StrikerEmblemItem', 'TFT_Item_RedBuff', 'TFT_Item_GiantsBelt']","['TFT6_Ziggs', 2, 'TFT_Item_TearOfTheGoddess', 'noItems', 'noItems']","['TFT6_Lulu', 2, 'noItems', 'noItems', 'noItems']","['TFT6_Corki', 2, 'TFT_Item_JeweledGauntlet', 'TFT_Item_SpearOfShojin', 'TFT_Item_NeedlesslyLargeRod']","['TFT6_Vex', 2, 'TFT_Item_IonicSpark', 'TFT_Item_HextechGunblade', 'TFT_Item_GargoyleStoneplate']","['TFT6_Gnar', 2, 'TFT_Item_GuardianAngel', 'TFT_Item_Bloodthirster', 'TFT_Item_RedBuff']",,,,,
2777,TFT6_Augment_Archangel2,TFT6_Augment_TargetDummies,TFT6_Augment_BlueBattery1,5,"['TFT6_Darius', 2, 'noItems', 'noItems', 'noItems']","['TFT6_Poppy', 2, 'noItems', 'noItems', 'noItems']","['TFT6_Ziggs', 3, 'noItems', 'noItems', 'noItems']","['TFT6_Leona', 2, 'TFT_Item_WarmogsArmor', 'TFT_Item_NegatronCloak', 'noItems']","['TFT6_Vex', 2, 'TFT_Item_DragonsClaw', 'noItems', 'noItems']","['TFT6_Braum', 2, 'noItems', 'noItems', 'noItems']","['TFT6_Draven', 2, 'TFT_Item_MadredsBloodrazor', 'TFT_Item_InfinityEdge', 'TFT_Item_NeedlesslyLargeRod']","['TFT6_Jinx', 1, 'TFT5_Item_InfinityEdgeRadiant', 'TFT_Item_RunaansHurricane', 'TFT_Item_RapidFireCannon']",,,
2778,TFT6_Augment_Electrocharge1,TFT6_Augment_MaxLevel10,TFT6_Augment_ArcanistRunicShield1,8,"['TFT6_Caitlyn', 2, 'noItems', 'noItems', 'noItems']","['TFT6_Kassadin', 2, 'noItems', 'noItems', 'noItems']","['TFT6_JarvanIV', 2, 'noItems', 'noItems', 'noItems']","['TFT6_Sejuani', 2, 'TFT_Item_TitansResolve', 'TFT_Item_PowerGauntlet', 'noItems']","['TFT6_Swain', 2, 'TFT_Item_TearOfTheGoddess', 'noItems', 'noItems']","['TFT6_RekSai', 1, 'TFT6_Item_EnforcerEmblemItem', 'noItems', 'noItems']","['TFT6_Malzahar', 2, 'TFT_Item_Morellonomicon', 'TFT_Item_TearOfTheGoddess', 'noItems']","['TFT6_Lucian', 2, 'TFT_Item_SpearOfShojin', 'TFT_Item_Quicksilver', 'TFT_Item_GuinsoosRageblade']",,,
2779,TFT6_Augment_HeroStandBehindMe,TFT6_Augment_Archangel2,TFT6_Augment_Disintegrator2,1,"['TFT6_Kassadin', 2, 'noItems', 'noItems', 'noItems']","['TFT6_RekSai', 2, 'noItems', 'noItems', 'noItems']","['TFT6_Malzahar', 1, 'TFT_Item_Zephyr', 'TFT_Item_HextechGunblade', 'noItems']","['TFT6_ChoGath', 2, 'TFT_Item_TitansResolve', 'TFT_Item_Redemption', 'TFT_Item_GiantsBelt']","['TFT6_KhaZix', 2, 'TFT_Item_ThiefsGloves', 'noItems', 'noItems']","['TFT6_Galio', 2, 'TFT_Item_GargoyleStoneplate', 'TFT6_Item_MutantEmblemItem', 'TFT_Item_GuinsoosRageblade']","['TFT6_Kaisa', 2, 'TFT_Item_HextechGunblade', 'TFT_Item_Redemption', 'TFT_Item_TearOfTheGoddess']",,,,
2780,TFT6_Augment_Ascension,TFT6_Augment_Archangel2,TFT6_Augment_HighFive,2,"['TFT6_Lulu', 2, 'TFT_Item_GiantsBelt', 'noItems', 'noItems']","['TFT6_Zyra', 2, 'noItems', 'noItems', 'noItems']","['TFT6_Morgana', 2, 'TFT_Item_GargoyleStoneplate', 'TFT_Item_WarmogsArmor', 'TFT_Item_IonicSpark']","['TFT6_Senna', 2, 'TFT_Item_GuardianAngel', 'TFT_Item_MadredsBloodrazor', 'TFT_Item_LastWhisper']","['TFT6_Seraphine', 2, 'noItems', 'noItems', 'noItems']","['TFT6_Orianna', 2, 'TFT6_Item_SocialiteEmblemItem', 'noItems', 'noItems']","['TFT6_Ahri', 2, 'TFT_Item_HextechGunblade', 'TFT_Item_RabadonsDeathcap', 'TFT_Item_SpearOfShojin']","['TFT6_Renata', 2, 'noItems', 'noItems', 'noItems']",,,
2781,TFT6_Augment_LudensEcho1,TFT6_Augment_JeweledLotus,TFT6_Augment_SecondWind2,7,"['TFT6_Sejuani', 3, 'TFT_Item_Morellonomicon', 'TFT_Item_Zephyr', 'noItems']","['TFT6_MissFortune', 3, 'TFT_Item_RapidFireCannon', 'TFT_Item_Bloodthirster', 'noItems']","['TFT6_Tryndamere', 2, 'noItems', 'noItems', 'noItems']","['TFT6_Tryndamere', 2, 'TFT_Item_LocketOfTheIronSolari', 'TFT_Item_StatikkShiv', 'TFT_Item_InfinityEdge']","['TFT6_Gnar', 2, 'noItems', 'noItems', 'noItems']","['TFT6_Jhin', 1, 'noItems', 'noItems', 'noItems']",,,,,
2782,TFT6_Augment_SocialiteTrait,TFT6_Augment_TinyTitans,noAugments,8,"['TFT6_Illaoi', 2, 'noItems', 'noItems', 'noItems']","['TFT6_Sejuani', 1, 'noItems', 'noItems', 'noItems']","['TFT6_Corki', 1, 'noItems', 'noItems', 'noItems']","['TFT6_MissFortune', 1, 'noItems', 'noItems', 'noItems']","['TFT6_Gangplank', 1, 'TFT_Item_InfinityEdge', 'TFT_Item_GuinsoosRageblade', 'noItems']",,,,,,
2783,TFT6_Augment_Phalanx2,TFT6_Augment_FourScore,TFT6_Augment_ThrillOfTheHunt2,6,"['TFT6_Illaoi', 1, 'TFT6_Item_SyndicateEmblemItem', 'TFT_Item_Spatula', 'noItems']","['TFT6_Quinn', 2, 'noItems', 'noItems', 'noItems']","['TFT6_MissFortune', 2, 'TFT_Item_JeweledGauntlet', 'TFT_Item_InfinityEdge', 'TFT_Item_StatikkShiv']","['TFT6_Gangplank', 2, 'TFT_Item_BrambleVest', 'TFT_Item_IonicSpark', 'TFT_Item_IonicSpark']","['TFT6_Orianna', 1, 'TFT_Item_ThiefsGloves', 'TFT_Item_Chalice', 'TFT_Item_GargoyleStoneplate']","['TFT6b_Vi', 1, 'TFT_Item_RedBuff', 'TFT_Item_LastWhisper', 'noItems']","['TFT6_TahmKench', 1, 'TFT_Item_DragonsClaw', 'TFT_Item_BrambleVest', 'TFT_Item_NegatronCloak']","['TFT6_Jayce', 2, 'TFT_Item_JeweledGauntlet', 'TFT_Item_ZekesHerald', 'TFT6_Item_MercenaryEmblemItem']","['TFT6_Zeri', 1, 'TFT_Item_ForceOfNature', 'TFT_Item_JeweledGauntlet', 'TFT6_Item_MercenaryEmblemItem']","['TFT6_Kaisa', 2, 'TFT_Item_HextechGunblade', 'TFT5_Item_GuinsoosRagebladeRadiant', 'TFT_Item_JeweledGauntlet']",
2784,TFT6_Augment_ThreesCompany,TFT6_Augment_Featherweights1,TFT6_Augment_SunfireBoard,6,"['TFT6_Poppy', 2, 'noItems', 'noItems', 'noItems']","['TFT6_Ziggs', 2, 'noItems', 'noItems', 'noItems']","['TFT6_Lulu', 3, 'TFT_Item_ArchangelsStaff', 'noItems', 'noItems']","['TFT6_Corki', 3, 'TFT_Item_JeweledGauntlet', 'TFT_Item_SeraphsEmbrace', 'TFT_Item_InfinityEdge']","['TFT6_Vex', 2, 'TFT_Item_TitansResolve', 'TFT_Item_WarmogsArmor', 'TFT_Item_IonicSpark']","['TFT6_Lucian', 2, 'TFT6_Item_StrikerEmblemItem', 'noItems', 'noItems']","['TFT6_Gnar', 2, 'noItems', 'noItems', 'noItems']","['TFT6_Jinx', 1, 'TFT_Item_RunaansHurricane', 'TFT_Item_HextechGunblade', 'TFT_Item_Deathblade']",,,
2785,TFT6_Augment_RichGetRicher,TFT6_Augment_TomeOfTraits1,TFT6_Augment_HighFive,5,"['TFT6_Camille', 2, 'TFT6_Item_SocialiteEmblemItem', 'noItems', 'noItems']","['TFT6_Jinx', 2, 'noItems', 'noItems', 'noItems']","['TFT6_Viktor', 2, 'noItems', 'noItems', 'noItems']","['TFT6_TahmKench', 2, 'noItems', 'noItems', 'noItems']","['TFT6_Jayce', 2, 'TFT_Item_MadredsBloodrazor', 'TFT_Item_LastWhisper', 'TFT_Item_InfinityEdge']","['TFT6_Galio', 1, 'TFT6_Item_ClockworkEmblemItem', 'TFT_Item_NeedlesslyLargeRod', 'TFT_Item_GargoyleStoneplate']","['TFT6_Kaisa', 2, 'TFT_Item_SeraphsEmbrace', 'TFT_Item_JeweledGauntlet', 'TFT_Item_RabadonsDeathcap']","['TFT6_Kaisa', 2, 'TFT_Item_TitanicHydra', 'noItems', 'noItems']",,,
2786,TFT6_Augment_ChemtechOverload2,TFT6_Augment_CelestialBlessing3,noAugments,8,"['TFT6_Illaoi', 1, 'noItems', 'noItems', 'noItems']","['TFT6_Quinn', 2, 'TFT_Item_SpearOfShojin', 'noItems', 'noItems']","['TFT6_MissFortune', 1, 'noItems', 'noItems', 'noItems']","['TFT6_Gangplank', 1, 'noItems', 'noItems', 'noItems']","['TFT6_ChoGath', 1, 'TFT6_Item_MercenaryEmblemItem', 'TFT_Item_WarmogsArmor', 'noItems']",,,,,,
