,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
326,TFT6_Augment_CelestialBlessing1,TFT6_Augment_BlueBattery2,TFT6_Augment_ForceOfNature,4,"['TFT7_Karma', 2, 'TFT_Item_JeweledGauntlet', 'noItems', 'noItems']","['TFT7_Ezreal', 3, 'TFT_Item_ArchangelsStaff', 'TFT_Item_MadredsBloodrazor', 'TFT_Item_ArchangelsStaff']","['TFT7_Leona', 2, 'TFT_Item_WarmogsArmor', 'TFT_Item_GargoyleStoneplate', 'noItems']","['TFT7_Taric', 3, 'noItems', 'noItems', 'noItems']","['TFT7_Thresh', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Ashe', 2, 'TFT7_Item_LegendEmblemItem', 'TFT_Item_RunaansHurricane', 'noItems']","['TFT7_Braum', 2, 'noItems', 'noItems', 'noItems']","['TFT7_DragonGreen', 1, 'noItems', 'noItems', 'noItems']",,,
327,TFT6_Augment_TradeSector,TFT6_Augment_WindfallPlus,TFT6_Augment_SecondWind2,8,"['TFT7_Vladimir', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Nami', 3, 'noItems', 'noItems', 'noItems']","['TFT7_Sylas', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Varus', 2, 'TFT_Item_UnstableConcoction', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_Quicksilver']","['TFT7_Illaoi', 3, 'TFT_Item_TitansResolve', 'noItems', 'noItems']","['TFT7_AoShin', 1, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_SpearOfShojin', 'TFT_Item_JeweledGauntlet']",,,,,
328,TFT6_Augment_Electrocharge2,TFT6_Augment_TargetDummies,TFT6_Augment_MakeshiftArmor2,3,"['TFT7_Qiyana', 2, 'TFT_Item_SeraphsEmbrace', 'TFT_Item_StatikkShiv', 'noItems']","['TFT7_Shen', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Olaf', 3, 'TFT_Item_InfinityEdge', 'TFT7_Item_AssassinEmblemItem', 'TFT_Item_RunaansHurricane']","['TFT7_Sylas', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Diana', 3, 'TFT_Item_IonicSpark', 'TFT_Item_RabadonsDeathcap', 'noItems']","['TFT7_Talon', 2, 'TFT_Item_SeraphsEmbrace', 'noItems', 'noItems']","['TFT7_Ornn', 2, 'TFT_Item_GargoyleStoneplate', 'noItems', 'noItems']",,,,
329,TFT6_Augment_ThrillOfTheHunt1,TFT7_Augment_RagewingTantrum,TFT6_Augment_Ascension,2,"['TFT7_Sett', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Karma', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Ashe', 3, 'TFT_Item_GuardianAngel', 'TFT_Item_ArchangelsStaff', 'noItems']","['TFT7_Swain', 3, 'TFT_Item_Quicksilver', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_StatikkShiv']","['TFT7_Neeko', 2, 'TFT_Item_WarmogsArmor', 'TFT_Item_RabadonsDeathcap', 'TFT_Item_TitansResolve']","['TFT7_DragonGreen', 2, 'TFT7_Item_RagewingEmblemItem', 'TFT7_Item_DragonmancerEmblemItem', 'noItems']","['TFT7_Yasuo', 1, 'TFT_Item_ThiefsGloves', 'TFT_Item_GuardianAngel', 'TFT_Item_TitansResolve']",,,,
330,TFT6_Augment_RichGetRicher,TFT7_Augment_DragonHorde,TFT6_Augment_TheGoldenEgg,8,"['TFT7_Sejuani', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Shen', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Nunu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Hecarim', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Talon', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Xayah', 2, 'TFT_Item_LastWhisper', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_MadredsBloodrazor']","['TFT7_DragonPurple', 2, 'noItems', 'noItems', 'noItems']",,,,
331,TFT6_Augment_SecondWind1,TFT6_Augment_Electrocharge2,TFT6_Augment_Ascension,8,"['TFT7_Aatrox', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Kayn', 2, 'TFT_Item_FrozenHeart', 'noItems', 'noItems']","['TFT7_Swain', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Volibear', 2, 'TFT7_Item_ShimmerscaleHeartOfGold', 'noItems', 'noItems']","['TFT7_Neeko', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Xayah', 1, 'TFT_Item_MadredsBloodrazor', 'noItems', 'noItems']","['TFT7_DragonGold', 1, 'TFT_Item_RedBuff', 'TFT7_Item_ShimmerscaleMogulsMail', 'TFT_Item_GuardianAngel']",,,,
332,TFT6_Augment_ThrillOfTheHunt1,TFT6_Augment_PandorasItems,TFT7_Augment_DragonHorde,7,"['TFT7_Aatrox', 3, 'TFT_Item_TitansResolve', 'TFT_Item_TitansResolve', 'TFT_Item_TitansResolve']","['TFT7_Kayn', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Olaf', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Volibear', 2, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_Bloodthirster', 'TFT7_Item_ShimmerscaleGoldmancersStaff']","['TFT7_DragonGreen', 2, 'noItems', 'noItems', 'noItems']","['TFT7_DragonGold', 1, 'TFT7_Item_ShimmerscaleMogulsMail', 'TFT_Item_DragonsClaw', 'TFT_Item_BrambleVest']",,,,,
333,TFT6_Augment_ThriftShop,TFT7_Augment_WarriorTrait,TFT7_Augment_MirageEmblem,7,"['TFT7_Aatrox', 3, 'TFT7_Item_MirageEmblemItem', 'noItems', 'noItems']","['TFT7_Leona', 3, 'TFT_Item_LocketOfTheIronSolari', 'TFT_Item_DragonsClaw', 'noItems']","['TFT7_Shen', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Nunu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Olaf', 1, 'noItems', 'noItems', 'noItems']","['TFT7_DragonBlue', 2, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_Quicksilver', 'TFT_Item_InfinityEdge']","['TFT7_Pyke', 1, 'TFT_Item_TitansResolve', 'TFT_Item_SeraphsEmbrace', 'TFT_Item_FrozenHeart']",,,,
334,TFT7_Augment_RevelPartyTime,TFT6_Augment_CelestialBlessing3,TFT6_Augment_CyberneticUplink2,3,"['TFT7_Tristana', 2, 'TFT7_Item_ShimmerscaleEmblemItem', 'noItems', 'noItems']","['TFT7_Lulu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Volibear', 2, 'TFT7_Item_ShimmerscaleDeterminedInvestor', 'noItems', 'noItems']","['TFT7_Sona', 2, 'TFT7_Item_ShimmerscaleGoldmancersStaff', 'TFT_Item_StatikkShiv', 'noItems']","['TFT7_DragonGold', 2, 'TFT_Item_DragonsClaw', 'TFT7_Item_ShimmerscaleMogulsMail', 'TFT_Item_GargoyleStoneplate']","['TFT7_Zoe', 2, 'TFT_Item_Chalice', 'TFT_Item_SpearOfShojin', 'noItems']","['TFT7_Yasuo', 2, 'TFT7_Item_ShimmerscaleEmblemItem', 'TFT_Item_UnstableConcoction', 'TFT7_Item_ShimmerscaleGamblersBlade']","['TFT7_Bard', 2, 'TFT_Item_UnstableConcoction', 'noItems', 'noItems']","['TFT7_TrainerDragon', 4, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",,
335,TFT6_Augment_CelestialBlessing1,TFT6_Augment_SecondWind1,TFT7_Augment_PandorasBench,4,"['TFT7_Gnar', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Ashe', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Swain', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Hecarim', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Neeko', 2, 'TFT_Item_Redemption', 'noItems', 'noItems']","['TFT7_Xayah', 2, 'TFT_Item_Quicksilver', 'TFT_Item_GuinsoosRageblade', 'noItems']","['TFT7_Yasuo', 1, 'TFT_Item_RedBuff', 'TFT_Item_WarmogsArmor', 'TFT_Item_TitansResolve']","['TFT7_Shyvana', 2, 'TFT_Item_Bloodthirster', 'TFT_Item_JeweledGauntlet', 'noItems']",,,
336,TFT7_Augment_CannoneerEmblem,TFT7_Augment_RevelPartyFavors,TFT7_Augment_RevelEmblem2,8,"['TFT7_Senna', 2, 'noItems', 'noItems', 'noItems']","['TFT7_TahmKench', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Jinx', 3, 'TFT_Item_BFSword', 'noItems', 'noItems']","['TFT7_Tristana', 2, 'TFT7_Item_RevelEmblemItem', 'TFT_Item_Chalice', 'noItems']","['TFT7_Lulu', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Corki', 2, 'TFT_Item_Morellonomicon', 'TFT_Item_JeweledGauntlet', 'TFT_Item_LastWhisper']","['TFT7_Sona', 1, 'TFT7_Item_CannoneerEmblemItem', 'noItems', 'noItems']","['TFT7_TrainerDragon', 1, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",,,
337,TFT6_Augment_MetabolicAccelerator,TFT6_Augment_ForceOfNature,TFT6_Augment_PortableForge,6,"['TFT7_Vladimir', 3, 'noItems', 'noItems', 'noItems']","['TFT7_Skarner', 3, 'TFT_Item_Shroud', 'noItems', 'noItems']","['TFT7_Nidalee', 3, 'noItems', 'noItems', 'noItems']","['TFT7_TahmKench', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Nami', 3, 'TFT_Item_ZekesHerald', 'noItems', 'noItems']","['TFT7_Varus', 3, 'TFT_Item_RapidFireCannon', 'TFT_Item_Deathblade', 'noItems']","['TFT7_Illaoi', 3, 'TFT_Item_IonicSpark', 'TFT_Item_GargoyleStoneplate', 'TFT4_Item_OrnnDeathsDefiance']","['TFT7_AurelionSol', 1, 'TFT_Item_JeweledGauntlet', 'TFT_Item_InfinityEdge', 'TFT_Item_SpearOfShojin']",,,
338,TFT6_Augment_CelestialBlessing2,TFT6_Augment_RichGetRicherPlus,TFT6_Augment_Ascension,3,"['TFT7_Heimerdinger', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lulu', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Sylas', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Anivia', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Ornn', 2, 'TFT_Item_Zephyr', 'TFT_Item_TitansResolve', 'noItems']","['TFT7_Sona', 2, 'TFT_Item_SpearOfShojin', 'noItems', 'noItems']","['TFT7_Yasuo', 2, 'TFT_Item_GuardianAngel', 'TFT_Item_RapidFireCannon', 'TFT_Item_FrozenHeart']","['TFT7_Bard', 1, 'noItems', 'noItems', 'noItems']","['TFT7_AurelionSol', 2, 'TFT7_Item_MageEmblemItem', 'TFT_Item_SpearOfShojin', 'TFT_Item_JeweledGauntlet']","['TFT7_TrainerDragon', 3, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",
339,TFT6_Augment_TomeOfTraits1,TFT6_Augment_ThrillOfTheHunt2,TFT7_Augment_DragonAlliance,2,"['TFT7_Heimerdinger', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Elise', 2, 'TFT_Item_GargoyleStoneplate', 'noItems', 'noItems']","['TFT7_Lulu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Ryze', 2, 'TFT7_Item_WhispersEmblemItem', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_JeweledGauntlet']","['TFT7_Sylas', 2, 'TFT_Item_WarmogsArmor', 'TFT_Item_GargoyleStoneplate', 'TFT_Item_RedBuff']","['TFT7_DragonPurple', 1, 'TFT_Item_TitansResolve', 'TFT_Item_Quicksilver', 'TFT_Item_Bloodthirster']","['TFT7_Bard', 1, 'TFT_Item_PowerGauntlet', 'noItems', 'noItems']","['TFT7_TrainerDragon', 3, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",,,
340,TFT6_Augment_PandorasItems,TFT7_Augment_PandorasBench,TFT6_Augment_TomeOfTraits1,8,"['TFT7_Sett', 2, 'TFT_Item_BFSword', 'TFT7_Item_ShimmerscaleDravensAxe', 'TFT7_Item_ShimmerscaleGamblersBlade']","['TFT7_Aatrox', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Kayn', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Volibear', 2, 'TFT_Item_Bloodthirster', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_Quicksilver']","['TFT7_Anivia', 2, 'TFT7_Item_ShimmerscaleGoldmancersStaff', 'TFT7_Item_ShimmerscaleEmblemItem', 'noItems']","['TFT7_DragonGold', 2, 'TFT7_Item_ShimmerscaleDeterminedInvestor', 'noItems', 'noItems']","['TFT7_Zoe', 1, 'TFT_Item_Quicksilver', 'TFT_Item_GuinsoosRageblade', 'noItems']",,,,
341,TFT6_Augment_CelestialBlessing2,TFT6_Augment_Ascension,TFT7_Augment_JadeTrait,7,"['TFT7_Karma', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Gnar', 2, 'TFT_Item_ThiefsGloves', 'TFT_Item_PowerGauntlet', 'TFT_Item_FrozenHeart']","['TFT7_Ashe', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Ashe', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Anivia', 2, 'TFT_Item_ArchangelsStaff', 'noItems', 'noItems']","['TFT7_Neeko', 1, 'TFT_Item_WarmogsArmor', 'noItems', 'noItems']","['TFT7_DragonGreen', 1, 'TFT_Item_DragonsClaw', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_Bloodthirster']",,,,
342,TFT6_Augment_ItemGrabBag1,TFT7_Augment_MageEmblem,TFT6_Augment_BlueBattery2,6,"['TFT7_Vladimir', 2, 'TFT_Item_IonicSpark', 'TFT_Item_ChainVest', 'noItems']","['TFT7_Heimerdinger', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Lulu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Illaoi', 1, 'TFT_Item_ThiefsGloves', 'TFT_Item_WarmogsArmor', 'TFT_Item_TitanicHydra']","['TFT7_Anivia', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Ornn', 2, 'TFT_Item_GargoyleStoneplate', 'TFT_Item_BrambleVest', 'TFT_Item_Redemption']","['TFT7_Sona', 1, 'TFT_Item_Morellonomicon', 'TFT7_Item_MageEmblemItem', 'TFT_Item_SpearOfShojin']","['TFT7_Zoe', 1, 'TFT_Item_SpearOfShojin', 'noItems', 'noItems']","['TFT7_Bard', 1, 'noItems', 'noItems', 'noItems']","['TFT7_TrainerDragon', 2, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",
343,TFT6_Augment_PortableForge,TFT7_Augment_WarriorEmblem2,TFT6_Augment_ComponentGrabBag,3,"['TFT7_Aatrox', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Yone', 2, 'TFT_Item_FrozenHeart', 'TFT_Item_GuardianAngel', 'TFT_Item_Bloodthirster']","['TFT7_Shen', 2, 'TFT_Item_DragonsClaw', 'TFT_Item_BrambleVest', 'TFT_Item_GargoyleStoneplate']","['TFT7_Nunu', 2, 'TFT_Item_ThiefsGloves', 'TFT_Item_RunaansHurricane', 'TFT_Item_SeraphsEmbrace']","['TFT7_Olaf', 2, 'TFT_Item_FrozenHeart', 'TFT_Item_GuardianAngel', 'TFT_Item_RabadonsDeathcap']","['TFT7_DragonBlue', 2, 'TFT4_Item_OrnnTheCollector', 'TFT7_Item_WarriorEmblemItem', 'TFT_Item_GuinsoosRageblade']","['TFT7_Zoe', 2, 'TFT_Item_GuardianAngel', 'noItems', 'noItems']","['TFT7_Yasuo', 2, 'TFT_Item_Bloodthirster', 'TFT_Item_SeraphsEmbrace', 'TFT_Item_Quicksilver']",,,
344,TFT6_Augment_ItemGrabBag1,TFT6_Augment_SecondWind2,TFT6_Augment_JeweledLotus,1,"['TFT7_Heimerdinger', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Tristana', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lulu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Sylas', 2, 'TFT_Item_GargoyleStoneplate', 'TFT_Item_GiantsBelt', 'TFT_Item_DragonsClaw']","['TFT7_DragonPurple', 2, 'TFT_Item_Quicksilver', 'TFT_Item_Bloodthirster', 'TFT_Item_TitansResolve']","['TFT7_Sona', 2, 'TFT_Item_Deathblade', 'TFT_Item_Morellonomicon', 'TFT_Item_BFSword']","['TFT7_Zoe', 2, 'TFT_Item_ArchangelsStaff', 'TFT_Item_ZekesHerald', 'noItems']","['TFT7_Bard', 2, 'TFT_Item_NegatronCloak', 'TFT_Item_Shroud', 'noItems']","['TFT7_TrainerDragon', 4, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",,
345,TFT7_Augment_PandorasBench,TFT6_Augment_TomeOfTraits1,TFT7_Augment_CannoneerEmblem,7,"['TFT7_Jinx', 2, 'TFT7_Item_MysticEmblemItem', 'noItems', 'noItems']","['TFT7_Tristana', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lulu', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Sylas', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Corki', 1, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_MadredsBloodrazor', 'TFT_Item_UnstableConcoction']","['TFT7_DragonPurple', 1, 'TFT_Item_TitansResolve', 'TFT_Item_Bloodthirster', 'noItems']","['TFT7_Sona', 2, 'TFT7_Item_CannoneerEmblemItem', 'noItems', 'noItems']","['TFT7_TrainerDragon', 2, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",,,
346,TFT6_Augment_TinyTitans,TFT6_Augment_MaxLevel10,TFT6_Augment_SecondWind1,4,"['TFT7_Ezreal', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Qiyana', 2, 'TFT_Item_DragonsClaw', 'TFT_Item_WarmogsArmor', 'TFT_Item_TitansResolve']","['TFT7_LeeSin', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Talon', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Ornn', 2, 'TFT_Item_GargoyleStoneplate', 'TFT_Item_DragonsClaw', 'TFT_Item_TitansResolve']","['TFT7_Zoe', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Zoe', 1, 'TFT_Item_StatikkShiv', 'noItems', 'noItems']","['TFT7_AoShin', 1, 'TFT_Item_ArchangelsStaff', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_Bloodthirster']",,,
347,TFT7_Augment_AstralTrait,TFT6_Augment_FirstAidKit,TFT6_Augment_CelestialBlessing2,7,"['TFT7_Vladimir', 3, 'noItems', 'noItems', 'noItems']","['TFT7_Skarner', 3, 'TFT_Item_RedBuff', 'noItems', 'noItems']","['TFT7_Nidalee', 3, 'noItems', 'noItems', 'noItems']","['TFT7_Nami', 3, 'TFT_Item_StatikkShiv', 'TFT_Item_HextechGunblade', 'noItems']","['TFT7_Varus', 3, 'noItems', 'noItems', 'noItems']","['TFT7_Illaoi', 3, 'TFT_Item_HextechGunblade', 'noItems', 'noItems']",,,,,
348,TFT6_Augment_CelestialBlessing3,TFT6_Augment_TomeOfTraits1,TFT6_Augment_PortableForge,4,"['TFT7_Nami', 3, 'TFT_Item_StatikkShiv', 'TFT_Item_LastWhisper', 'TFT_Item_Zephyr']","['TFT7_Qiyana', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Twitch', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Varus', 3, 'TFT_Item_GuinsoosRageblade', 'TFT4_Item_OrnnTheCollector', 'TFT_Item_Deathblade']","['TFT7_Illaoi', 3, 'TFT_Item_RedBuff', 'TFT_Item_WarmogsArmor', 'TFT7_Item_WhispersEmblemItem']","['TFT7_Talon', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Ornn', 1, 'noItems', 'noItems', 'noItems']",,,,
349,TFT6_Augment_MaxLevel10,TFT6_Augment_CelestialBlessing3,TFT7_Augment_ShimmerscaleTrait,1,"['TFT7_Ryze', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Sylas', 2, 'TFT_Item_ThiefsGloves', 'noItems', 'noItems']","['TFT7_Ornn', 2, 'noItems', 'noItems', 'noItems']","['TFT7_DragonGold', 2, 'TFT_Item_BrambleVest', 'TFT7_Item_ShimmerscaleHeartOfGold', 'TFT_Item_GargoyleStoneplate']","['TFT7_Zoe', 2, 'TFT_Item_SpearOfShojin', 'TFT_Item_JeweledGauntlet', 'TFT_Item_GuardianAngel']","['TFT7_Yasuo', 1, 'TFT7_Item_ShimmerscaleDiamondHands', 'TFT_Item_LastWhisper', 'noItems']","['TFT7_Bard', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Pyke', 2, 'TFT7_Item_SwiftshotEmblemItem', 'noItems', 'noItems']","['TFT7_Soraka', 2, 'TFT_Item_RabadonsDeathcap', 'noItems', 'noItems']",,
350,TFT7_Augment_CavalierDevastatingCharge,TFT6_Augment_TradeSectorPlus,TFT6_Augment_SecondWind2,8,"['TFT7_Leona', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Sejuani', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Yone', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lillia', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Nunu', 2, 'TFT_Item_BrambleVest', 'noItems', 'noItems']","['TFT7_DragonBlue', 1, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_MadredsBloodrazor', 'TFT_Item_ArchangelsStaff']",,,,,
351,TFT7_Augment_MirageEmblem,TFT7_Augment_WarriorEmblem2,TFT7_Augment_FirstAidKit2,3,"['TFT7_Leona', 3, 'TFT_Item_SparringGloves', 'noItems', 'noItems']","['TFT7_Yone', 2, 'TFT_Item_RapidFireCannon', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_Quicksilver']","['TFT7_Braum', 2, 'TFT7_Item_MirageEmblemItem', 'noItems', 'noItems']","['TFT7_Nunu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_DragonBlue', 2, 'TFT7_Item_WarriorEmblemItem', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_MadredsBloodrazor']","['TFT7_Zoe', 2, 'TFT_Item_Morellonomicon', 'TFT_Item_Chalice', 'noItems']","['TFT7_Soraka', 1, 'TFT_Item_TitansResolve', 'TFT_Item_SeraphsEmbrace', 'TFT_Item_UnstableConcoction']",,,,
352,TFT6_Augment_MetabolicAccelerator,TFT6_Augment_SecondWind1,TFT6_Augment_ThrillOfTheHunt2,5,"['TFT7_Karma', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Taric', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Gnar', 3, 'TFT_Item_Deathblade', 'noItems', 'noItems']","['TFT7_Ashe', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Anivia', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Neeko', 2, 'TFT_Item_GargoyleStoneplate', 'TFT_Item_FrozenHeart', 'TFT_Item_IonicSpark']","['TFT7_DragonGreen', 2, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_Bloodthirster', 'TFT_Item_TitansResolve']",,,,
353,TFT7_Augment_UrfsGrabBag1,TFT7_Augment_AxiomArc1,TFT6_Augment_ComponentGrabBag,4,"['TFT7_Vladimir', 2, 'TFT_Item_RedBuff', 'noItems', 'noItems']","['TFT7_Nami', 3, 'TFT_Item_ArchangelsStaff', 'TFT_Item_Bloodthirster', 'TFT_Item_Chalice']","['TFT7_Lulu', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Sylas', 2, 'TFT_Item_TitansResolve', 'TFT_Item_DragonsClaw', 'TFT_Item_WarmogsArmor']","['TFT7_Illaoi', 3, 'TFT_Item_ThiefsGloves', 'TFT_Item_HextechGunblade', 'TFT_Item_UnstableConcoction']","['TFT7_Zoe', 1, 'TFT_Item_Zephyr', 'noItems', 'noItems']","['TFT7_AurelionSol', 1, 'TFT_Item_SpearOfShojin', 'TFT7_Item_MageEmblemItem', 'TFT_Item_ArchangelsStaff']",,,,
354,TFT7_Augment_AxiomArc1,TFT6_Augment_ForceOfNature,TFT6_Augment_Weakspot,3,"['TFT7_Nami', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Gnar', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lulu', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Anivia', 3, 'TFT_Item_HextechGunblade', 'TFT_Item_SpearOfShojin', 'TFT_Item_ArchangelsStaff']","['TFT7_Neeko', 2, 'TFT_Item_BrambleVest', 'noItems', 'noItems']","['TFT7_DragonGreen', 2, 'TFT_Item_MadredsBloodrazor', 'noItems', 'noItems']","['TFT7_Yasuo', 1, 'TFT_Item_TitansResolve', 'TFT_Item_MadredsBloodrazor', 'TFT_Item_InfinityEdge']","['TFT7_Bard', 1, 'noItems', 'noItems', 'noItems']",,,
355,TFT7_Augment_JadePenitence,TFT7_Augment_MageEmblem2,TFT7_Augment_AxiomArc2,7,"['TFT7_Vladimir', 3, 'TFT_Item_Bloodthirster', 'TFT_Item_TitansResolve', 'noItems']","['TFT7_Heimerdinger', 3, 'noItems', 'noItems', 'noItems']","['TFT7_Nami', 3, 'noItems', 'noItems', 'noItems']","['TFT7_Ryze', 2, 'TFT_Item_ArchangelsStaff', 'TFT_Item_SpearOfShojin', 'TFT_Item_MadredsBloodrazor']","['TFT7_Sylas', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Illaoi', 2, 'TFT7_Item_MageEmblemItem', 'noItems', 'noItems']","['TFT7_Illaoi', 2, 'noItems', 'noItems', 'noItems']",,,,
356,TFT6_Augment_ThreesCompany,TFT6_Augment_PortableForge,TFT6_Augment_JeweledLotus,6,"['TFT7_Sett', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Ashe', 2, 'noItems', 'noItems', 'noItems']","['TFT7_LeeSin', 3, 'TFT4_Item_OrnnTheCollector', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_Bloodthirster']","['TFT7_Swain', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Volibear', 2, 'TFT_Item_FrozenHeart', 'TFT_Item_TitanicHydra', 'noItems']","['TFT7_Anivia', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Ornn', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Yasuo', 1, 'TFT_Item_UnstableConcoction', 'TFT_Item_MadredsBloodrazor', 'TFT_Item_RapidFireCannon']",,,
357,TFT7_Augment_Bloodlust1,TFT6_Augment_LudensEcho3,TFT6_Augment_BlueBattery2,3,"['TFT7_Jinx', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Tristana', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lulu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Sylas', 2, 'TFT_Item_RedBuff', 'TFT_Item_GiantsBelt', 'noItems']","['TFT7_Corki', 2, 'TFT_Item_InfinityEdge', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_MadredsBloodrazor']","['TFT7_Talon', 1, 'noItems', 'noItems', 'noItems']","['TFT7_DragonPurple', 2, 'TFT_Item_Bloodthirster', 'TFT_Item_UnstableConcoction', 'TFT_Item_Quicksilver']","['TFT7_Sona', 2, 'TFT_Item_RapidFireCannon', 'noItems', 'noItems']","['TFT7_TrainerDragon', 3, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",,
