,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1883,TFT6_Augment_TrueTwos,TFT7_Augment_ThinkFast,TFT6_Augment_Diversify1,2,"['TFT7_Heimerdinger', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lulu', 2, 'TFT_Item_ForceOfNature', 'noItems', 'noItems']","['TFT7_Sylas', 2, 'TFT_Item_RedBuff', 'TFT_Item_ZekesHerald', 'noItems']","['TFT7_Ornn', 1, 'TFT_Item_TitansResolve', 'noItems', 'noItems']","['TFT7_Zoe', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Yasuo', 2, 'TFT_Item_ChainVest', 'noItems', 'noItems']","['TFT7_Bard', 1, 'noItems', 'noItems', 'noItems']","['TFT7_AoShin', 2, 'TFT_Item_StatikkShiv', 'TFT7_Item_MageEmblemItem', 'TFT_Item_UnstableConcoction']","['TFT7_Pyke', 2, 'TFT_Item_Quicksilver', 'TFT_Item_Bloodthirster', 'noItems']","['TFT7_TrainerDragon', 4, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",
1884,TFT6_Augment_TomeOfTraits1,TFT7_Augment_FirstAidKit2,TFT6_Augment_SecondWind2,6,"['TFT7_Karma', 2, 'TFT_Item_Chalice', 'TFT_Item_Morellonomicon', 'noItems']","['TFT7_Leona', 2, 'TFT_Item_BrambleVest', 'TFT_Item_WarmogsArmor', 'noItems']","['TFT7_Yone', 2, 'TFT_Item_JeweledGauntlet', 'TFT7_Item_DragonmancerEmblemItem', 'TFT_Item_InfinityEdge']","['TFT7_Braum', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Twitch', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Olaf', 2, 'TFT_Item_UnstableConcoction', 'noItems', 'noItems']","['TFT7_LeeSin', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Ornn', 2, 'noItems', 'noItems', 'noItems']",,,
1885,TFT7_Augment_GadgetExpert,TFT6_Augment_HighEndShopping,TFT6_Augment_ThrillOfTheHunt1,4,"['TFT7_Heimerdinger', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Tristana', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lulu', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Sylas', 2, 'TFT_Item_DragonsClaw', 'noItems', 'noItems']","['TFT7_DragonPurple', 2, 'TFT_Item_WarmogsArmor', 'TFT_Item_TitansResolve', 'TFT_Item_Bloodthirster']","['TFT7_Sona', 2, 'TFT_Item_Morellonomicon', 'TFT_Item_StatikkShiv', 'TFT7_Item_MageEmblemItem']","['TFT7_Bard', 2, 'TFT_Item_Morellonomicon', 'noItems', 'noItems']","['TFT7_TrainerDragon', 4, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",,,
1886,TFT7_Augment_ScalescornEmblem2,TFT7_Augment_UrfsGrabBag1,TFT7_Augment_ScalescornEmblem,5,"['TFT7_Sejuani', 2, 'TFT_Item_ForceOfNature', 'noItems', 'noItems']","['TFT7_Lillia', 3, 'TFT_Item_IonicSpark', 'TFT_Item_SeraphsEmbrace', 'TFT_Item_UnstableConcoction']","['TFT7_Braum', 2, 'TFT_Item_WarmogsArmor', 'TFT_Item_LocketOfTheIronSolari', 'noItems']","['TFT7_Nunu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Olaf', 2, 'TFT_Item_InfinityEdge', 'noItems', 'noItems']","['TFT7_Diana', 2, 'TFT_Item_ZekesHerald', 'noItems', 'noItems']","['TFT7_Talon', 2, 'TFT7_Item_ScalescornEmblemItem', 'TFT_Item_HextechGunblade', 'TFT_Item_JeweledGauntlet']","['TFT7_Yasuo', 1, 'TFT7_Item_ScalescornEmblemItem', 'TFT_Item_Bloodthirster', 'noItems']",,,
1887,TFT7_Augment_GadgetExpert,TFT6_Augment_ThrillOfTheHunt2,TFT6_Augment_PortableForge,5,"['TFT7_Tristana', 2, 'TFT_Item_RunaansHurricane', 'noItems', 'noItems']","['TFT7_Lulu', 2, 'TFT_Item_ZekesHerald', 'noItems', 'noItems']","['TFT7_Sylas', 2, 'TFT_Item_FrozenHeart', 'TFT_Item_RedBuff', 'TFT4_Item_OrnnEternalWinter']","['TFT7_Corki', 2, 'TFT_Item_MadredsBloodrazor', 'TFT_Item_StatikkShiv', 'TFT_Item_GuinsoosRageblade']","['TFT7_DragonPurple', 2, 'TFT_Item_UnstableConcoction', 'TFT_Item_RunaansHurricane', 'TFT_Item_TitansResolve']","['TFT7_Sona', 2, 'TFT_Item_TearOfTheGoddess', 'noItems', 'noItems']","['TFT7_Yasuo', 1, 'noItems', 'noItems', 'noItems']","['TFT7_TrainerDragon', 2, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",,,
1888,TFT7_Augment_MirageTrait,TFT6_Augment_ThrillOfTheHunt1,TFT6_Augment_ComponentGrabBag,6,"['TFT7_Leona', 2, 'TFT_Item_GiantsBelt', 'noItems', 'noItems']","['TFT7_Yone', 2, 'TFT_Item_TitansResolve', 'TFT_Item_Bloodthirster', 'TFT_Item_Quicksilver']","['TFT7_Lillia', 3, 'TFT_Item_Bloodthirster', 'TFT_Item_IonicSpark', 'TFT_Item_JeweledGauntlet']","['TFT7_Shen', 2, 'TFT_Item_Redemption', 'noItems', 'noItems']","['TFT7_Braum', 2, 'TFT_Item_RedBuff', 'noItems', 'noItems']","['TFT7_Nunu', 2, 'noItems', 'noItems', 'noItems']",,,,,
1889,TFT6_Augment_RichGetRicher,TFT7_Augment_RevelTrait,TFT6_Augment_Weakspot,6,"['TFT7_Nami', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Jinx', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lulu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Corki', 2, 'TFT_Item_UnstableConcoction', 'TFT_Item_SpearOfShojin', 'TFT_Item_MadredsBloodrazor']","['TFT7_Neeko', 2, 'TFT_Item_IonicSpark', 'TFT_Item_Redemption', 'noItems']","['TFT7_DragonGreen', 2, 'TFT_Item_ThiefsGloves', 'TFT_Item_IonicSpark', 'TFT_Item_IonicSpark']","['TFT7_Sona', 1, 'TFT_Item_Quicksilver', 'noItems', 'noItems']",,,,
1890,TFT7_Augment_JadeEmblem,TFT6_Augment_TradeSectorPlus,TFT7_Augment_AxiomArc2,2,"['TFT7_Gnar', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Ashe', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lulu', 2, 'TFT7_Item_JadeEmblemItem', 'noItems', 'noItems']","['TFT7_Anivia', 3, 'TFT_Item_ArchangelsStaff', 'TFT_Item_ArchangelsStaff', 'TFT_Item_SpearOfShojin']","['TFT7_Neeko', 2, 'TFT_Item_WarmogsArmor', 'TFT_Item_GargoyleStoneplate', 'TFT_Item_ArchangelsStaff']","['TFT7_DragonGreen', 2, 'TFT_Item_Bloodthirster', 'TFT_Item_UnstableConcoction', 'TFT_Item_GuardianAngel']","['TFT7_Soraka', 1, 'TFT_Item_TearOfTheGoddess', 'noItems', 'noItems']",,,,
1891,TFT6_Augment_ThrillOfTheHunt2,TFT6_Augment_GrandGambler,TFT6_Augment_Diversify2,8,"['TFT7_Heimerdinger', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Nami', 2, 'TFT_Item_SpearOfShojin', 'noItems', 'noItems']","['TFT7_Tristana', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lulu', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Sylas', 2, 'noItems', 'noItems', 'noItems']","['TFT7_DragonPurple', 1, 'TFT_Item_Bloodthirster', 'TFT_Item_TitansResolve', 'noItems']","['TFT7_Sona', 1, 'noItems', 'noItems', 'noItems']","['TFT7_TrainerDragon', 2, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",,,
1892,TFT7_Augment_CavalierDevastatingCharge,TFT7_Augment_CavalierForAllUnits,TFT7_Augment_CavalierEmblem,4,"['TFT7_Sejuani', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Thresh', 1, 'TFT7_Item_CavalierEmblemItem', 'noItems', 'noItems']","['TFT7_Yone', 2, 'TFT7_Item_CavalierEmblemItem', 'TFT_Item_LocketOfTheIronSolari', 'noItems']","['TFT7_Nunu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Hecarim', 2, 'TFT7_Item_GuardianEmblemItem', 'TFT_Item_RedBuff', 'noItems']","['TFT7_DragonBlue', 2, 'TFT_Item_ArchangelsStaff', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_Bloodthirster']","['TFT7_Yasuo', 1, 'TFT_Item_WarmogsArmor', 'TFT_Item_IonicSpark', 'TFT_Item_Bloodthirster']",,,,
1893,TFT6_Augment_LudensEcho1,TFT6_Augment_RichGetRicherPlus,TFT6_Augment_JeweledLotus,5,"['TFT7_Gnar', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lulu', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Anivia', 2, 'TFT_Item_TearOfTheGoddess', 'TFT_Item_ArchangelsStaff', 'TFT_Item_UnstableConcoction']","['TFT7_Neeko', 2, 'TFT_Item_WarmogsArmor', 'TFT_Item_Morellonomicon', 'noItems']","['TFT7_DragonGreen', 2, 'TFT_Item_TitansResolve', 'TFT_Item_Bloodthirster', 'TFT_Item_TitansResolve']","['TFT7_Yasuo', 1, 'TFT_Item_GuardianAngel', 'TFT_Item_UnstableConcoction', 'TFT_Item_HextechGunblade']","['TFT7_Soraka', 1, 'noItems', 'noItems', 'noItems']",,,,
1894,TFT6_Augment_TomeOfTraits1,TFT7_Augment_RevelPartyFavors,TFT7_Augment_DragonHorde,7,"['TFT7_TahmKench', 2, 'TFT7_Item_WhispersEmblemItem', 'TFT7_Item_MysticEmblemItem', 'TFT_Item_IonicSpark']","['TFT7_Jinx', 2, 'TFT_Item_ZekesHerald', 'noItems', 'noItems']","['TFT7_Tristana', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lulu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Corki', 1, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_LastWhisper', 'TFT_Item_UnstableConcoction']","['TFT7_DragonPurple', 1, 'TFT_Item_Bloodthirster', 'TFT_Item_TitansResolve', 'TFT_Item_MadredsBloodrazor']","['TFT7_Sona', 1, 'noItems', 'noItems', 'noItems']","['TFT7_TrainerDragon', 3, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",,,
1895,TFT7_Augment_UrfsGrabBag2,TFT6_Augment_ThrillOfTheHunt1,TFT6_Augment_Diversify2,8,"['TFT7_Taric', 2, 'TFT_Item_GargoyleStoneplate', 'TFT_Item_IonicSpark', 'noItems']","['TFT7_Gnar', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Thresh', 2, 'TFT_Item_ThiefsGloves', 'TFT_Item_GuardianAngel', 'TFT_Item_Deathblade']","['TFT7_Yone', 2, 'TFT_Item_Bloodthirster', 'noItems', 'noItems']","['TFT7_Lulu', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Anivia', 1, 'TFT_Item_ArchangelsStaff', 'TFT_Item_SpearOfShojin', 'noItems']","['TFT7_DragonBlue', 1, 'noItems', 'noItems', 'noItems']",,,,
1896,TFT7_Augment_UrfsGrabBag2,TFT6_Augment_Electrocharge1,TFT6_Augment_JeweledLotus,7,"['TFT7_Lillia', 2, 'TFT_Item_PowerGauntlet', 'noItems', 'noItems']","['TFT7_Shen', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Ryze', 1, 'TFT_Item_HextechGunblade', 'TFT_Item_InfinityEdge', 'TFT_Item_SpearOfShojin']","['TFT7_Sylas', 2, 'TFT_Item_TitanicHydra', 'TFT_Item_GargoyleStoneplate', 'TFT_Item_RedBuff']","['TFT7_Neeko', 1, 'TFT_Item_FrozenHeart', 'noItems', 'noItems']","['TFT7_Zoe', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Shyvana', 1, 'TFT_Item_ThiefsGloves', 'TFT_Item_InfinityEdge', 'TFT_Item_RapidFireCannon']","['TFT7_Soraka', 1, 'noItems', 'noItems', 'noItems']",,,
1897,TFT6_Augment_TomeOfTraits1,TFT6_Augment_LudensEcho3,TFT6_Augment_MakeshiftArmor2,4,"['TFT7_Twitch', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Ryze', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Sylas', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Talon', 2, 'TFT_Item_UnstableConcoction', 'TFT_Item_GuardianAngel', 'noItems']","['TFT7_Xayah', 2, 'TFT_Item_RapidFireCannon', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_StatikkShiv']","['TFT7_Zoe', 1, 'TFT7_Item_GuildEmblemItem', 'TFT_Item_SeraphsEmbrace', 'noItems']","['TFT7_Shyvana', 1, 'TFT_Item_WarmogsArmor', 'TFT_Item_RedBuff', 'TFT_Item_GargoyleStoneplate']",,,,
1898,TFT6_Augment_RichGetRicher,TFT7_Augment_RagewingScorch,TFT7_Augment_RagewingTantrum,6,"['TFT7_Sett', 3, 'TFT_Item_MadredsBloodrazor', 'TFT_Item_Quicksilver', 'TFT_Item_GuinsoosRageblade']","['TFT7_Senna', 3, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_Quicksilver', 'noItems']","['TFT7_Shen', 2, 'TFT_Item_FrozenHeart', 'TFT_Item_RedBuff', 'TFT_Item_IonicSpark']","['TFT7_Swain', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Hecarim', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Xayah', 1, 'noItems', 'noItems', 'noItems']",,,,,
1899,TFT6_Augment_Weakspot,TFT6_Augment_LudensEcho1,TFT7_Augment_GadgetExpert,8,"['TFT7_Vladimir', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Heimerdinger', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Nami', 3, 'TFT_Item_StatikkShiv', 'TFT_Item_SpearOfShojin', 'TFT_Item_LastWhisper']","['TFT7_Lulu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Sylas', 1, 'TFT_Item_RedBuff', 'TFT_Item_GiantsBelt', 'noItems']","['TFT7_Illaoi', 2, 'TFT_Item_ThiefsGloves', 'TFT_Item_NeedlesslyLargeRod', 'TFT_Item_RabadonsDeathcap']","['TFT7_AoShin', 1, 'TFT_Item_ArchangelsStaff', 'TFT_Item_HextechGunblade', 'TFT_Item_MadredsBloodrazor']","['TFT7_TrainerDragon', 3, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",,,
1900,TFT6_Augment_ThrillOfTheHunt2,TFT7_Augment_Preparation3,TFT7_Augment_RagewingTantrum,2,"['TFT7_Sett', 3, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_MadredsBloodrazor', 'TFT_Item_Deathblade']","['TFT7_Kayn', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Ashe', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Shen', 2, 'TFT_Item_BrambleVest', 'noItems', 'noItems']","['TFT7_Swain', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Hecarim', 2, 'TFT_Item_JeweledGauntlet', 'noItems', 'noItems']","['TFT7_Xayah', 2, 'TFT_Item_Bloodthirster', 'noItems', 'noItems']","['TFT7_Shyvana', 1, 'TFT_Item_Morellonomicon', 'TFT_Item_ArchangelsStaff', 'TFT_Item_JeweledGauntlet']",,,
1901,TFT6_Augment_PortableForge,TFT7_Augment_DragonHorde,TFT6_Augment_Ascension,2,"['TFT7_Nami', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Lulu', 2, 'TFT_Item_LastWhisper', 'noItems', 'noItems']","['TFT7_Sylas', 2, 'TFT_Item_WarmogsArmor', 'TFT_Item_GargoyleStoneplate', 'noItems']","['TFT7_Ornn', 2, 'TFT_Item_WarmogsArmor', 'TFT4_Item_OrnnAnimaVisage', 'TFT_Item_GargoyleStoneplate']","['TFT7_Sona', 2, 'TFT_Item_Morellonomicon', 'noItems', 'noItems']","['TFT7_Zoe', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Bard', 2, 'TFT_Item_ThiefsGloves', 'TFT_Item_GargoyleStoneplate', 'TFT_Item_RedBuff']","['TFT7_AoShin', 2, 'TFT_Item_ArchangelsStaff', 'TFT_Item_UnstableConcoction', 'TFT_Item_SpearOfShojin']",,,
1902,TFT6_Augment_SunfireBoard,TFT7_Augment_CavalierDevastatingCharge,TFT6_Augment_TomeOfTraits1,6,"['TFT7_Sejuani', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Yone', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Lillia', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Nunu', 2, 'TFT_Item_Redemption', 'TFT_Item_RedBuff', 'TFT_Item_IonicSpark']","['TFT7_Hecarim', 2, 'noItems', 'noItems', 'noItems']","['TFT7_DragonBlue', 1, 'TFT_Item_GuardianAngel', 'noItems', 'noItems']","['TFT7_Yasuo', 1, 'TFT_Item_HextechGunblade', 'TFT7_Item_CavalierEmblemItem', 'TFT_Item_Bloodthirster']",,,,
1903,TFT6_Augment_CelestialBlessing1,TFT7_Augment_ShapeshifterTrait,TFT6_Augment_Ascension,5,"['TFT7_Taric', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Gnar', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Thresh', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Elise', 2, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_Quicksilver', 'TFT_Item_ArchangelsStaff']","['TFT7_Sylas', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Neeko', 2, 'TFT_Item_RedBuff', 'noItems', 'noItems']","['TFT7_DragonPurple', 2, 'TFT_Item_RunaansHurricane', 'TFT_Item_InfinityEdge', 'TFT_Item_Bloodthirster']",,,,
1904,TFT6_Augment_ThrillOfTheHunt2,TFT6_Augment_ItemGrabBag1,TFT6_Augment_Ascension,3,"['TFT7_Gnar', 2, 'TFT_Item_PowerGauntlet', 'TFT_Item_Chalice', 'noItems']","['TFT7_Lulu', 2, 'TFT_Item_ZekesHerald', 'noItems', 'noItems']","['TFT7_Anivia', 2, 'TFT_Item_SpearOfShojin', 'TFT_Item_ArchangelsStaff', 'TFT_Item_GuinsoosRageblade']","['TFT7_Neeko', 1, 'TFT_Item_BrambleVest', 'TFT_Item_GargoyleStoneplate', 'noItems']","['TFT7_DragonGreen', 2, 'TFT_Item_IonicSpark', 'TFT_Item_Bloodthirster', 'noItems']","['TFT7_Yasuo', 2, 'TFT_Item_UnstableConcoction', 'noItems', 'noItems']","['TFT7_Bard', 1, 'noItems', 'noItems', 'noItems']",,,,
1905,TFT7_Augment_UrfsGrabBag1,TFT6_Augment_ThrillOfTheHunt1,TFT7_Augment_CavalierEmblem,5,"['TFT7_Sejuani', 2, 'TFT_Item_PowerGauntlet', 'noItems', 'noItems']","['TFT7_Yone', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Yone', 1, 'TFT_Item_ThiefsGloves', 'TFT_Item_InfinityEdge', 'TFT_Item_MadredsBloodrazor']","['TFT7_Lillia', 2, 'TFT7_Item_MirageEmblemItem', 'noItems', 'noItems']","['TFT7_Nunu', 2, 'TFT_Item_WarmogsArmor', 'TFT_Item_ArchangelsStaff', 'TFT_Item_Bloodthirster']","['TFT7_Hecarim', 2, 'TFT_Item_Zephyr', 'noItems', 'noItems']","['TFT7_DragonBlue', 1, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_GuinsoosRageblade']","['TFT7_Yasuo', 1, 'TFT7_Item_CavalierEmblemItem', 'noItems', 'noItems']",,,
1906,TFT6_Augment_Ascension,TFT6_Augment_SecondWind1,TFT7_Augment_PandorasBench,8,"['TFT7_Tristana', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Lulu', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Corki', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Neeko', 1, 'TFT_Item_BrambleVest', 'TFT_Item_RedBuff', 'noItems']","['TFT7_Sona', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Bard', 1, 'TFT_Item_NeedlesslyLargeRod', 'noItems', 'noItems']","['TFT7_Shyvana', 1, 'TFT_Item_InfinityEdge', 'TFT_Item_ArchangelsStaff', 'noItems']","['TFT7_TrainerDragon', 1, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",,,
1907,TFT6_Augment_CyberneticImplants2,TFT6_Augment_PortableForge,TFT6_Augment_ComponentGrabBag,7,"['TFT7_Taric', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Gnar', 2, 'TFT_Item_ZekesHerald', 'noItems', 'noItems']","['TFT7_Ashe', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Anivia', 2, 'TFT_Item_ThiefsGloves', 'TFT_Item_UnstableConcoction', 'TFT_Item_Zephyr']","['TFT7_Neeko', 2, 'TFT4_Item_OrnnEternalWinter', 'TFT_Item_TitanicHydra', 'TFT_Item_DragonsClaw']","['TFT7_DragonGreen', 1, 'TFT_Item_Quicksilver', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_Bloodthirster']","['TFT7_Soraka', 1, 'TFT_Item_GuardianAngel', 'TFT_Item_BFSword', 'noItems']",,,,
1908,TFT6_Augment_SecondWind2,TFT7_Augment_GadgetExpert,TFT6_Augment_RadiantRelics,7,"['TFT7_Vladimir', 3, 'TFT_Item_StatikkShiv', 'noItems', 'noItems']","['TFT7_Skarner', 3, 'TFT_Item_ThiefsGloves', 'TFT_Item_TitansResolve', 'TFT_Item_MadredsBloodrazor']","['TFT7_Nidalee', 3, 'noItems', 'noItems', 'noItems']","['TFT7_Nami', 3, 'TFT_Item_SeraphsEmbrace', 'TFT5_Item_LocketOfTheIronSolariRadiant', 'noItems']","['TFT7_Varus', 2, 'TFT_Item_Deathblade', 'TFT_Item_RunaansHurricane', 'TFT_Item_Quicksilver']","['TFT7_Illaoi', 3, 'TFT_Item_WarmogsArmor', 'TFT_Item_GargoyleStoneplate', 'noItems']",,,,,
1909,TFT6_Augment_TradeSector,TFT7_Augment_AxiomArc1,TFT7_Augment_UrfsGrabBag1,5,"['TFT7_Taric', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Gnar', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Ashe', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lulu', 2, 'TFT_Item_PowerGauntlet', 'TFT_Item_Chalice', 'noItems']","['TFT7_Anivia', 2, 'TFT_Item_ArchangelsStaff', 'noItems', 'noItems']","['TFT7_Neeko', 2, 'TFT_Item_SpearOfShojin', 'noItems', 'noItems']","['TFT7_DragonGreen', 2, 'TFT_Item_Quicksilver', 'TFT_Item_Bloodthirster', 'TFT_Item_TitansResolve']","['TFT7_Bard', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Soraka', 1, 'TFT_Item_SpearOfShojin', 'noItems', 'noItems']",,
1910,TFT6_Augment_ForceOfNature,TFT6_Augment_ThriftShop,TFT6_Augment_CelestialBlessing3,3,"['TFT7_Vladimir', 3, 'TFT_Item_ThiefsGloves', 'TFT_Item_Redemption', 'TFT_Item_FrozenHeart']","['TFT7_Skarner', 3, 'TFT_Item_ZekesHerald', 'TFT_Item_LocketOfTheIronSolari', 'noItems']","['TFT7_Nidalee', 3, 'noItems', 'noItems', 'noItems']","['TFT7_Varus', 3, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_MadredsBloodrazor', 'noItems']","['TFT7_Illaoi', 3, 'TFT_Item_WarmogsArmor', 'TFT_Item_RedBuff', 'TFT_Item_IonicSpark']","['TFT7_Zoe', 1, 'noItems', 'noItems', 'noItems']","['TFT7_AurelionSol', 2, 'TFT_Item_SeraphsEmbrace', 'noItems', 'noItems']","['TFT7_AurelionSol', 2, 'TFT_Item_RabadonsDeathcap', 'TFT_Item_RabadonsDeathcap', 'TFT_Item_ArchangelsStaff']",,,
1911,TFT6_Augment_LudensEcho2,TFT6_Augment_ThrillOfTheHunt1,TFT7_Augment_ShimmerscaleTrait,7,"['TFT7_Sett', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Aatrox', 2, 'TFT7_Item_ShimmerscaleDeterminedInvestor', 'noItems', 'noItems']","['TFT7_Gnar', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Kayn', 2, 'TFT7_Item_ShimmerscaleHeartOfGold', 'TFT_Item_FrozenHeart', 'TFT_Item_MadredsBloodrazor']","['TFT7_Swain', 3, 'TFT7_Item_ShimmerscaleGoldmancersStaff', 'TFT_Item_ArchangelsStaff', 'TFT_Item_GuinsoosRageblade']","['TFT7_Volibear', 2, 'TFT_Item_Bloodthirster', 'noItems', 'noItems']","['TFT7_DragonGold', 1, 'TFT7_Item_ShimmerscaleMogulsMail', 'TFT_Item_WarmogsArmor', 'TFT_Item_RedBuff']",,,,
1912,TFT7_Augment_UrfsGrabBag1,TFT6_Augment_PandorasItems,TFT6_Augment_ThrillOfTheHunt2,7,"['TFT7_AoShin', 1, 'TFT_Item_ArchangelsStaff', 'TFT_Item_ArchangelsStaff', 'TFT_Item_Redemption']","['TFT7_AoShin', 1, 'TFT_Item_TitanicHydra', 'TFT_Item_ArchangelsStaff', 'TFT7_Item_BruiserEmblemItem']",,,,,,,,,
1913,TFT6_Augment_ThrillOfTheHunt2,TFT6_Augment_Weakspot,TFT6_Augment_PandorasItems,5,"['TFT7_Sett', 3, 'TFT_Item_TitansResolve', 'TFT_Item_Quicksilver', 'TFT_Item_GuinsoosRageblade']","['TFT7_Shen', 2, 'TFT_Item_TitanicHydra', 'noItems', 'noItems']","['TFT7_Twitch', 1, 'noItems', 'noItems', 'noItems']","['TFT7_LeeSin', 1, 'TFT7_Item_RagewingEmblemItem', 'TFT_Item_JeweledGauntlet', 'TFT_Item_InfinityEdge']","['TFT7_Swain', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Hecarim', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Xayah', 2, 'TFT_Item_UnstableConcoction', 'TFT_Item_Quicksilver', 'noItems']","['TFT7_Ornn', 2, 'noItems', 'noItems', 'noItems']",,,
1914,TFT6_Augment_ThrillOfTheHunt2,TFT6_Augment_TomeOfTraits1,TFT7_Augment_MirageEmblem,7,"['TFT7_Sejuani', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Twitch', 2, 'TFT7_Item_MirageEmblemItem', 'noItems', 'noItems']","['TFT7_Nunu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Nunu', 2, 'TFT_Item_DragonsClaw', 'TFT_Item_RedBuff', 'TFT_Item_Bloodthirster']","['TFT7_Lulu', 1, 'TFT7_Item_MirageEmblemItem', 'TFT_Item_Chalice', 'TFT_Item_Chalice']","['TFT7_Hecarim', 2, 'noItems', 'noItems', 'noItems']","['TFT7_DragonBlue', 1, 'TFT_Item_InfinityEdge', 'TFT_Item_JeweledGauntlet', 'TFT_Item_MadredsBloodrazor']",,,,
